2026/08/30 07:54:45.388, 2515 MHz, 50, 14.64 W, 0 %
2026/08/30 07:54:50.388, 2515 MHz, 50, 14.69 W, 0 %
2026/08/30 07:54:55.389, 2515 MHz, 50, 14.68 W, 0 %
2026/08/30 07:55:00.390, 2515 MHz, 50, 14.65 W, 0 %
2026/08/30 07:55:05.391, 2515 MHz, 50, 14.73 W, 0 %
2026/08/30 07:55:10.392, 2515 MHz, 50, 14.70 W, 0 %
2026/08/30 07:55:15.393, 2515 MHz, 50, 14.70 W, 0 %
2026/08/30 07:55:20.394, 2515 MHz, 50, 14.72 W, 0 %
2026/08/30 07:55:25.395, 2515 MHz, 50, 14.76 W, 0 %
2026/08/30 07:55:30.395, 2515 MHz, 50, 14.63 W, 0 %
2026/08/30 07:55:35.395, 2515 MHz, 50, 14.71 W, 0 %
2026/08/30 07:55:40.396, 2515 MHz, 50, 14.66 W, 0 %
2026/08/30 07:55:45.397, 2515 MHz, 50, 14.69 W, 0 %
2026/08/30 07:55:50.398, 2515 MHz, 50, 14.69 W, 0 %
2026/08/30 07:55:55.398, 2515 MHz, 50, 14.66 W, 0 %
2026/08/30 07:56:00.399, 2515 MHz, 50, 14.73 W, 0 %
2026/08/30 07:56:05.399, 2515 MHz, 50, 14.66 W, 0 %
2026/08/30 07:56:10.401, 2515 MHz, 50, 14.62 W, 0 %
2026/08/30 07:56:15.402, 2515 MHz, 50, 14.61 W, 0 %
2026/08/30 07:56:20.402, 2515 MHz, 50, 14.62 W, 0 %
2026/08/30 07:56:25.402, 2515 MHz, 50, 14.72 W, 0 %
2026/08/30 07:56:30.403, 2515 MHz, 50, 14.74 W, 0 %
2026/08/30 07:56:35.404, 2515 MHz, 50, 14.77 W, 0 %
2026/08/30 07:56:40.405, 2515 MHz, 50, 14.77 W, 0 %
2026/08/30 07:56:45.406, 2515 MHz, 50, 14.72 W, 0 %
2026/08/30 07:56:50.407, 2515 MHz, 50, 14.72 W, 0 %
2026/08/30 07:56:55.407, 2515 MHz, 50, 14.71 W, 0 %
2026/08/30 07:57:00.408, 2515 MHz, 50, 14.75 W, 0 %
2026/08/30 07:57:05.409, 2515 MHz, 50, 14.69 W, 0 %
2026/08/30 07:57:10.409, 2515 MHz, 50, 14.69 W, 0 %
2026/08/30 07:57:15.410, 2515 MHz, 50, 14.70 W, 0 %
2026/08/30 07:57:20.410, 2515 MHz, 50, 14.73 W, 0 %
2026/08/30 07:57:25.411, 2515 MHz, 50, 14.77 W, 0 %
2026/08/30 07:57:30.412, 2515 MHz, 50, 14.64 W, 0 %
2026/08/30 07:57:35.412, 2515 MHz, 50, 14.60 W, 0 %
2026/08/30 07:57:40.413, 2515 MHz, 50, 14.63 W, 0 %
2026/08/30 07:57:45.413, 2515 MHz, 50, 14.66 W, 0 %
2026/08/30 07:57:50.414, 2515 MHz, 50, 14.62 W, 0 %
2026/08/30 07:57:55.415, 2515 MHz, 50, 14.64 W, 0 %
2026/08/30 07:58:00.415, 2515 MHz, 50, 14.67 W, 0 %
2026/08/30 07:58:05.416, 2515 MHz, 50, 14.65 W, 0 %
2026/08/30 07:58:10.416, 2515 MHz, 50, 14.67 W, 0 %
2026/08/30 07:58:15.416, 2515 MHz, 50, 14.67 W, 0 %
2026/08/30 07:58:20.417, 2515 MHz, 50, 14.69 W, 0 %
2026/08/30 07:58:25.417, 2515 MHz, 50, 14.63 W, 0 %
2026/08/30 07:58:30.418, 2515 MHz, 50, 14.72 W, 0 %
2026/08/30 07:58:35.419, 2515 MHz, 50, 14.68 W, 0 %
2026/08/30 07:58:40.420, 2515 MHz, 50, 14.71 W, 0 %
2026/08/30 07:58:45.421, 2515 MHz, 50, 14.66 W, 0 %
2026/08/30 07:58:50.421, 2515 MHz, 50, 14.67 W, 0 %
2026/08/30 07:58:55.421, 2515 MHz, 50, 14.67 W, 0 %
2026/08/30 07:59:00.422, 2515 MHz, 50, 14.67 W, 0 %
2026/08/30 07:59:05.424, 2515 MHz, 50, 14.65 W, 0 %
2026/08/30 07:59:10.424, 2515 MHz, 50, 14.64 W, 0 %
2026/08/30 07:59:15.424, 2515 MHz, 50, 14.57 W, 0 %
2026/08/30 07:59:20.425, 2515 MHz, 50, 14.59 W, 0 %
2026/08/30 07:59:25.425, 2515 MHz, 50, 14.70 W, 0 %
2026/08/30 07:59:30.427, 2515 MHz, 50, 14.69 W, 0 %
2026/08/30 07:59:35.427, 2515 MHz, 50, 14.64 W, 0 %
2026/08/30 07:59:40.427, 2515 MHz, 50, 14.72 W, 0 %
2026/08/30 07:59:45.428, 2515 MHz, 50, 14.61 W, 0 %
2026/08/30 07:59:50.429, 2515 MHz, 50, 14.65 W, 0 %
2026/08/30 07:59:55.430, 2515 MHz, 50, 14.66 W, 0 %
2026/08/30 08:00:00.431, 2515 MHz, 50, 14.66 W, 0 %
2026/08/30 08:00:05.431, 2515 MHz, 50, 14.64 W, 0 %
2026/08/30 08:00:10.431, 2515 MHz, 50, 14.66 W, 0 %
2026/08/30 08:00:15.431, 2515 MHz, 50, 14.57 W, 0 %
2026/08/30 08:00:20.432, 2515 MHz, 50, 14.63 W, 0 %
2026/08/30 08:00:25.433, 2515 MHz, 50, 14.59 W, 0 %
2026/08/30 08:00:30.433, 2515 MHz, 50, 14.53 W, 0 %
2026/08/30 08:00:35.434, 2515 MHz, 50, 14.54 W, 0 %
2026/08/30 08:00:40.434, 2515 MHz, 50, 14.62 W, 0 %
2026/08/30 08:00:45.435, 2515 MHz, 50, 14.67 W, 0 %
2026/08/30 08:00:50.435, 2515 MHz, 50, 14.61 W, 0 %
2026/08/30 08:00:55.436, 2515 MHz, 50, 14.64 W, 0 %
2026/08/30 08:01:00.436, 2515 MHz, 50, 14.59 W, 0 %
2026/08/30 08:01:05.437, 2515 MHz, 50, 14.57 W, 0 %
2026/08/30 08:01:10.438, 2515 MHz, 50, 14.55 W, 0 %
2026/08/30 08:01:15.438, 2515 MHz, 50, 14.60 W, 0 %
2026/08/30 08:01:20.439, 2515 MHz, 50, 14.61 W, 0 %
2026/08/30 08:01:25.439, 2515 MHz, 50, 14.72 W, 0 %
2026/08/30 08:01:30.440, 2515 MHz, 50, 14.62 W, 0 %
2026/08/30 08:01:35.440, 2515 MHz, 50, 14.55 W, 0 %
2026/08/30 08:01:40.440, 2515 MHz, 50, 14.61 W, 0 %
2026/08/30 08:01:45.442, 2515 MHz, 50, 14.67 W, 0 %
2026/08/30 08:01:50.442, 2515 MHz, 50, 14.71 W, 0 %
2026/08/30 08:01:55.443, 2515 MHz, 49, 14.65 W, 0 %
2026/08/30 08:02:00.443, 2515 MHz, 49, 14.64 W, 0 %
2026/08/30 08:02:05.444, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:02:10.445, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:02:15.445, 2515 MHz, 50, 14.63 W, 0 %
2026/08/30 08:02:20.446, 2515 MHz, 49, 14.60 W, 0 %
2026/08/30 08:02:25.447, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:02:30.447, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:02:35.447, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:02:40.448, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:02:45.449, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:02:50.450, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:02:55.452, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:03:00.452, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:03:05.453, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:03:10.453, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:03:15.455, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:03:20.455, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:03:25.456, 2515 MHz, 49, 14.60 W, 0 %
2026/08/30 08:03:30.457, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:03:35.457, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:03:40.457, 2515 MHz, 49, 14.63 W, 0 %
2026/08/30 08:03:45.458, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:03:50.460, 2515 MHz, 49, 14.58 W, 0 %
2026/08/30 08:03:55.460, 2515 MHz, 49, 14.50 W, 0 %
2026/08/30 08:04:00.461, 2515 MHz, 49, 14.43 W, 0 %
2026/08/30 08:04:05.462, 2515 MHz, 49, 14.48 W, 0 %
2026/08/30 08:04:10.463, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:04:15.464, 2515 MHz, 49, 14.46 W, 0 %
2026/08/30 08:04:20.465, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:04:25.466, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:04:30.466, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:04:35.467, 2515 MHz, 49, 14.50 W, 0 %
2026/08/30 08:04:40.468, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:04:45.468, 2515 MHz, 49, 14.48 W, 0 %
2026/08/30 08:04:50.468, 2515 MHz, 49, 14.46 W, 0 %
2026/08/30 08:04:55.470, 2515 MHz, 49, 14.53 W, 0 %
2026/08/30 08:05:00.471, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:05:05.472, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:05:10.472, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:05:15.473, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:05:20.473, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:05:25.474, 2515 MHz, 49, 14.48 W, 0 %
2026/08/30 08:05:30.475, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:05:35.476, 2515 MHz, 49, 14.48 W, 0 %
2026/08/30 08:05:40.476, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:05:45.476, 2515 MHz, 49, 14.48 W, 0 %
2026/08/30 08:05:50.477, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:05:55.477, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:06:00.479, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:06:05.480, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:06:10.481, 2515 MHz, 49, 14.47 W, 0 %
2026/08/30 08:06:15.482, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:06:20.483, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:06:25.484, 2515 MHz, 49, 14.50 W, 0 %
2026/08/30 08:06:30.484, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:06:35.485, 2515 MHz, 49, 14.58 W, 0 %
2026/08/30 08:06:40.485, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:06:45.486, 2515 MHz, 49, 14.49 W, 0 %
2026/08/30 08:06:50.487, 2515 MHz, 49, 14.48 W, 0 %
2026/08/30 08:06:55.488, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:07:00.488, 2515 MHz, 49, 14.53 W, 0 %
2026/08/30 08:07:05.489, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:07:10.489, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:07:15.490, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:07:20.491, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:07:25.491, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:07:30.491, 2515 MHz, 49, 14.49 W, 0 %
2026/08/30 08:07:35.492, 2515 MHz, 49, 14.53 W, 0 %
2026/08/30 08:07:40.494, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:07:45.494, 2515 MHz, 49, 14.60 W, 0 %
2026/08/30 08:07:50.494, 2515 MHz, 49, 14.65 W, 0 %
2026/08/30 08:07:55.495, 2515 MHz, 49, 14.58 W, 0 %
2026/08/30 08:08:00.496, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:08:05.497, 2515 MHz, 49, 14.53 W, 0 %
2026/08/30 08:08:10.497, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:08:15.497, 2515 MHz, 49, 14.60 W, 0 %
2026/08/30 08:08:20.498, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:08:25.499, 2515 MHz, 49, 14.48 W, 0 %
2026/08/30 08:08:30.500, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:08:35.500, 2515 MHz, 49, 14.50 W, 0 %
2026/08/30 08:08:40.501, 2515 MHz, 49, 14.49 W, 0 %
2026/08/30 08:08:45.501, 2515 MHz, 49, 14.47 W, 0 %
2026/08/30 08:08:50.502, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:08:55.503, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:09:00.503, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:09:05.504, 2515 MHz, 49, 14.47 W, 0 %
2026/08/30 08:09:10.505, 2515 MHz, 49, 14.44 W, 0 %
2026/08/30 08:09:15.506, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:09:20.507, 2515 MHz, 49, 14.50 W, 0 %
2026/08/30 08:09:25.508, 2515 MHz, 49, 14.50 W, 0 %
2026/08/30 08:09:30.509, 2515 MHz, 49, 14.44 W, 0 %
2026/08/30 08:09:35.509, 2515 MHz, 49, 14.44 W, 0 %
2026/08/30 08:09:40.511, 2515 MHz, 49, 14.44 W, 0 %
2026/08/30 08:09:45.511, 2515 MHz, 49, 14.49 W, 0 %
2026/08/30 08:09:50.512, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:09:55.512, 2515 MHz, 49, 14.46 W, 0 %
2026/08/30 08:10:00.513, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:10:05.514, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:10:10.515, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:10:15.515, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:10:20.515, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:10:25.516, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:10:30.517, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:10:35.518, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:10:40.519, 2515 MHz, 49, 14.65 W, 0 %
2026/08/30 08:10:45.520, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:10:50.520, 2515 MHz, 49, 14.65 W, 0 %
2026/08/30 08:10:55.521, 2515 MHz, 49, 14.63 W, 0 %
2026/08/30 08:11:00.522, 2515 MHz, 49, 14.58 W, 0 %
2026/08/30 08:11:05.522, 2515 MHz, 49, 14.64 W, 0 %
2026/08/30 08:11:10.523, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:11:15.524, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:11:20.525, 2515 MHz, 49, 14.63 W, 0 %
2026/08/30 08:11:25.526, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:11:30.527, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:11:35.528, 2515 MHz, 49, 14.53 W, 0 %
2026/08/30 08:11:40.528, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:11:45.529, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:11:50.530, 2515 MHz, 49, 14.49 W, 0 %
2026/08/30 08:11:55.531, 2515 MHz, 49, 14.53 W, 0 %
2026/08/30 08:12:00.531, 2515 MHz, 49, 14.60 W, 0 %
2026/08/30 08:12:05.532, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:12:10.532, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:12:15.533, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:12:20.533, 2515 MHz, 49, 14.64 W, 0 %
2026/08/30 08:12:25.534, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:12:30.534, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:12:35.535, 2515 MHz, 49, 14.58 W, 0 %
2026/08/30 08:12:40.536, 2515 MHz, 49, 14.60 W, 0 %
2026/08/30 08:12:45.537, 2515 MHz, 49, 14.64 W, 0 %
2026/08/30 08:12:50.538, 2515 MHz, 49, 14.60 W, 0 %
2026/08/30 08:12:55.538, 2515 MHz, 49, 14.50 W, 0 %
2026/08/30 08:13:00.539, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:13:05.539, 2515 MHz, 49, 14.42 W, 0 %
2026/08/30 08:13:10.540, 2515 MHz, 49, 14.45 W, 0 %
2026/08/30 08:13:15.541, 2515 MHz, 49, 14.48 W, 0 %
2026/08/30 08:13:20.543, 2515 MHz, 49, 14.36 W, 0 %
2026/08/30 08:13:25.544, 2515 MHz, 49, 14.50 W, 0 %
2026/08/30 08:13:30.544, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:13:35.545, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:13:40.546, 2515 MHz, 49, 14.50 W, 0 %
2026/08/30 08:13:45.547, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:13:50.547, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:13:55.548, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:14:00.549, 2515 MHz, 49, 14.67 W, 0 %
2026/08/30 08:14:05.550, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:14:10.550, 2515 MHz, 49, 14.58 W, 0 %
2026/08/30 08:14:15.550, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:14:20.550, 2515 MHz, 49, 14.53 W, 0 %
2026/08/30 08:14:25.552, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:14:30.552, 2515 MHz, 49, 14.65 W, 0 %
2026/08/30 08:14:35.552, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:14:40.553, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:14:45.553, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:14:50.555, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:14:55.556, 2515 MHz, 49, 14.68 W, 0 %
2026/08/30 08:15:00.557, 2515 MHz, 49, 14.64 W, 0 %
2026/08/30 08:15:05.557, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:15:10.557, 2515 MHz, 49, 14.64 W, 0 %
2026/08/30 08:15:15.558, 2515 MHz, 49, 14.64 W, 0 %
2026/08/30 08:15:20.559, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:15:25.559, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:15:30.560, 2515 MHz, 49, 14.60 W, 0 %
2026/08/30 08:15:35.560, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:15:40.561, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:15:45.562, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:15:50.562, 2515 MHz, 49, 14.68 W, 0 %
2026/08/30 08:15:55.563, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:16:00.564, 2515 MHz, 49, 14.58 W, 0 %
2026/08/30 08:16:05.565, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:16:10.566, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:16:15.567, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:16:20.568, 2515 MHz, 49, 14.60 W, 0 %
2026/08/30 08:16:25.569, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:16:30.569, 2515 MHz, 49, 14.53 W, 0 %
2026/08/30 08:16:35.571, 2515 MHz, 49, 14.48 W, 0 %
2026/08/30 08:16:40.571, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:16:45.572, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:16:50.572, 2515 MHz, 49, 14.48 W, 0 %
2026/08/30 08:16:55.574, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:17:00.575, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:17:05.575, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:17:10.577, 2515 MHz, 49, 14.49 W, 0 %
2026/08/30 08:17:15.578, 2515 MHz, 49, 14.45 W, 0 %
2026/08/30 08:17:20.579, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:17:25.580, 2515 MHz, 49, 14.66 W, 0 %
2026/08/30 08:17:30.581, 2515 MHz, 49, 14.64 W, 0 %
2026/08/30 08:17:35.582, 2515 MHz, 49, 14.66 W, 0 %
2026/08/30 08:17:40.582, 2515 MHz, 49, 14.66 W, 0 %
2026/08/30 08:17:45.582, 2515 MHz, 49, 14.71 W, 0 %
2026/08/30 08:17:50.584, 2515 MHz, 49, 14.67 W, 0 %
2026/08/30 08:17:55.585, 2515 MHz, 49, 14.69 W, 0 %
2026/08/30 08:18:00.585, 2515 MHz, 49, 14.63 W, 0 %
2026/08/30 08:18:05.586, 2515 MHz, 49, 14.60 W, 0 %
2026/08/30 08:18:10.586, 2515 MHz, 49, 14.68 W, 0 %
2026/08/30 08:18:15.588, 2515 MHz, 49, 14.64 W, 0 %
2026/08/30 08:18:20.589, 2515 MHz, 49, 14.60 W, 0 %
2026/08/30 08:18:25.590, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:18:30.591, 2515 MHz, 49, 14.58 W, 0 %
2026/08/30 08:18:35.591, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:18:40.592, 2515 MHz, 49, 14.64 W, 0 %
2026/08/30 08:18:45.592, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:18:50.593, 2515 MHz, 49, 14.64 W, 0 %
2026/08/30 08:18:55.594, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:19:00.596, 2515 MHz, 49, 14.58 W, 0 %
2026/08/30 08:19:05.596, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:19:10.597, 2515 MHz, 49, 14.53 W, 0 %
2026/08/30 08:19:15.598, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:19:20.598, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:19:25.599, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:19:30.599, 2515 MHz, 49, 14.66 W, 0 %
2026/08/30 08:19:35.601, 2515 MHz, 49, 14.64 W, 0 %
2026/08/30 08:19:40.602, 2515 MHz, 49, 14.66 W, 0 %
2026/08/30 08:19:45.603, 2515 MHz, 49, 14.60 W, 0 %
2026/08/30 08:19:50.604, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:19:55.604, 2515 MHz, 49, 14.64 W, 0 %
2026/08/30 08:20:00.605, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:20:05.606, 2515 MHz, 49, 14.63 W, 0 %
2026/08/30 08:20:10.606, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:20:15.607, 2515 MHz, 49, 14.58 W, 0 %
2026/08/30 08:20:20.607, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:20:25.608, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:20:30.609, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:20:35.610, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:20:40.612, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:20:45.613, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:20:50.613, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:20:55.614, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:21:00.616, 2515 MHz, 49, 14.60 W, 0 %
2026/08/30 08:21:05.617, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:21:10.617, 2515 MHz, 49, 14.65 W, 0 %
2026/08/30 08:21:15.618, 2515 MHz, 49, 14.65 W, 0 %
2026/08/30 08:21:20.620, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:21:25.621, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:21:30.623, 2515 MHz, 49, 14.63 W, 0 %
2026/08/30 08:21:35.624, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:21:40.625, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:21:45.626, 2515 MHz, 49, 14.77 W, 0 %
2026/08/30 08:21:50.628, 2515 MHz, 49, 14.71 W, 0 %
2026/08/30 08:21:55.629, 2515 MHz, 49, 14.54 W, 0 %
2026/08/30 08:22:00.629, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:22:05.630, 2515 MHz, 49, 14.58 W, 0 %
2026/08/30 08:22:10.631, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:22:15.632, 2515 MHz, 49, 14.63 W, 0 %
2026/08/30 08:22:20.632, 2515 MHz, 49, 14.74 W, 0 %
2026/08/30 08:22:25.633, 2515 MHz, 49, 14.67 W, 0 %
2026/08/30 08:22:30.633, 2515 MHz, 49, 14.64 W, 0 %
2026/08/30 08:22:35.634, 2515 MHz, 49, 14.67 W, 0 %
2026/08/30 08:22:40.635, 2515 MHz, 49, 14.65 W, 0 %
2026/08/30 08:22:45.636, 2515 MHz, 49, 14.66 W, 0 %
2026/08/30 08:22:50.637, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:22:55.639, 2515 MHz, 49, 14.66 W, 0 %
2026/08/30 08:23:00.639, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:23:05.640, 2515 MHz, 49, 14.60 W, 0 %
2026/08/30 08:23:10.642, 2515 MHz, 49, 14.64 W, 0 %
2026/08/30 08:23:15.642, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:23:20.643, 2515 MHz, 49, 14.63 W, 0 %
2026/08/30 08:23:25.645, 2515 MHz, 49, 14.59 W, 0 %
2026/08/30 08:23:30.646, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:23:35.647, 2515 MHz, 49, 14.66 W, 0 %
2026/08/30 08:23:40.647, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:23:45.648, 2515 MHz, 49, 14.61 W, 0 %
2026/08/30 08:23:50.649, 2515 MHz, 49, 14.63 W, 0 %
2026/08/30 08:23:55.650, 2515 MHz, 49, 14.69 W, 0 %
2026/08/30 08:24:00.651, 2515 MHz, 49, 14.66 W, 0 %
2026/08/30 08:24:05.652, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:24:10.653, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:24:15.654, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:24:20.654, 2515 MHz, 49, 14.62 W, 0 %
2026/08/30 08:24:25.655, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:24:30.656, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:24:35.656, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:24:40.656, 2515 MHz, 49, 14.56 W, 0 %
2026/08/30 08:24:45.657, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:24:50.657, 2515 MHz, 49, 14.55 W, 0 %
2026/08/30 08:24:55.658, 2515 MHz, 49, 14.57 W, 0 %
2026/08/30 08:25:00.659, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:25:05.659, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:25:10.660, 2515 MHz, 49, 14.51 W, 0 %
2026/08/30 08:25:15.661, 2515 MHz, 49, 14.52 W, 0 %
2026/08/30 08:25:20.661, 2515 MHz, 49, 14.50 W, 0 %
