2026/08/30 02:39:08.302, 2502 MHz, 74, 37.73 W, 94 %
2026/08/30 02:39:13.303, 2489 MHz, 79, 64.89 W, 96 %
2026/08/30 02:39:18.304, 2489 MHz, 80, 65.31 W, 96 %
2026/08/30 02:39:23.305, 2483 MHz, 80, 66.17 W, 96 %
2026/08/30 02:39:28.306, 2502 MHz, 75, 38.66 W, 94 %
2026/08/30 02:39:33.307, 2489 MHz, 79, 64.51 W, 96 %
2026/08/30 02:39:38.307, 2489 MHz, 80, 65.25 W, 96 %
2026/08/30 02:39:43.308, 2483 MHz, 80, 65.93 W, 96 %
2026/08/30 02:39:48.308, 2502 MHz, 76, 51.24 W, 96 %
2026/08/30 02:39:53.309, 2496 MHz, 76, 40.21 W, 95 %
2026/08/30 02:39:58.310, 2489 MHz, 79, 64.92 W, 96 %
2026/08/30 02:40:03.311, 2489 MHz, 80, 65.12 W, 95 %
2026/08/30 02:40:08.312, 2483 MHz, 78, 66.40 W, 95 %
2026/08/30 02:40:13.313, 2502 MHz, 75, 38.85 W, 93 %
2026/08/30 02:40:18.314, 2489 MHz, 79, 64.47 W, 96 %
2026/08/30 02:40:23.315, 2489 MHz, 79, 63.63 W, 96 %
2026/08/30 02:40:28.316, 2483 MHz, 79, 66.02 W, 96 %
2026/08/30 02:40:33.316, 2502 MHz, 76, 40.31 W, 93 %
2026/08/30 02:40:38.317, 2489 MHz, 80, 53.88 W, 85 %
2026/08/30 02:40:43.318, 2489 MHz, 80, 64.95 W, 96 %
2026/08/30 02:40:48.318, 2483 MHz, 79, 65.45 W, 96 %
2026/08/30 02:40:53.319, 2483 MHz, 80, 66.13 W, 95 %
2026/08/30 02:40:58.320, 2502 MHz, 75, 38.76 W, 93 %
2026/08/30 02:41:03.321, 2489 MHz, 81, 64.46 W, 96 %
2026/08/30 02:41:08.322, 2483 MHz, 81, 65.14 W, 95 %
2026/08/30 02:41:13.322, 2483 MHz, 81, 66.12 W, 96 %
2026/08/30 02:41:18.323, 2502 MHz, 76, 39.15 W, 94 %
2026/08/30 02:41:23.323, 2489 MHz, 79, 64.07 W, 96 %
2026/08/30 02:41:28.325, 2476 MHz, 79, 65.06 W, 96 %
2026/08/30 02:41:33.326, 2476 MHz, 80, 65.93 W, 96 %
2026/08/30 02:41:38.326, 2470 MHz, 80, 66.43 W, 96 %
2026/08/30 02:41:43.327, 2502 MHz, 75, 39.01 W, 94 %
2026/08/30 02:41:48.328, 2476 MHz, 79, 64.65 W, 96 %
2026/08/30 02:41:53.328, 2476 MHz, 81, 65.68 W, 96 %
2026/08/30 02:41:58.329, 2476 MHz, 81, 66.33 W, 96 %
2026/08/30 02:42:03.330, 2502 MHz, 76, 39.08 W, 94 %
2026/08/30 02:42:08.331, 2489 MHz, 80, 64.10 W, 96 %
2026/08/30 02:42:13.331, 2476 MHz, 80, 65.13 W, 96 %
2026/08/30 02:42:18.332, 2476 MHz, 80, 65.90 W, 96 %
2026/08/30 02:42:23.333, 2476 MHz, 77, 62.16 W, 96 %
2026/08/30 02:42:28.334, 2502 MHz, 77, 39.11 W, 94 %
2026/08/30 02:42:33.335, 2483 MHz, 80, 64.71 W, 96 %
2026/08/30 02:42:38.336, 2470 MHz, 80, 66.08 W, 96 %
2026/08/30 02:42:43.336, 2470 MHz, 82, 66.07 W, 96 %
2026/08/30 02:42:48.337, 2502 MHz, 76, 39.27 W, 94 %
2026/08/30 02:42:53.338, 2476 MHz, 78, 64.38 W, 95 %
2026/08/30 02:42:58.339, 2476 MHz, 80, 65.32 W, 96 %
2026/08/30 02:43:03.340, 2476 MHz, 81, 65.97 W, 96 %
2026/08/30 02:43:08.340, 2502 MHz, 77, 50.29 W, 94 %
2026/08/30 02:43:13.341, 2496 MHz, 79, 52.33 W, 96 %
2026/08/30 02:43:18.342, 2483 MHz, 81, 64.64 W, 96 %
2026/08/30 02:43:23.343, 2476 MHz, 80, 65.48 W, 96 %
2026/08/30 02:43:28.345, 2476 MHz, 80, 66.33 W, 96 %
2026/08/30 02:43:33.346, 2502 MHz, 76, 39.07 W, 94 %
2026/08/30 02:43:38.346, 2483 MHz, 81, 63.96 W, 96 %
2026/08/30 02:43:43.347, 2476 MHz, 80, 65.38 W, 96 %
2026/08/30 02:43:48.348, 2476 MHz, 80, 64.14 W, 96 %
2026/08/30 02:43:53.349, 2502 MHz, 77, 39.14 W, 94 %
2026/08/30 02:43:58.350, 2489 MHz, 80, 57.53 W, 96 %
2026/08/30 02:44:03.351, 2476 MHz, 81, 64.73 W, 96 %
2026/08/30 02:44:08.352, 2470 MHz, 81, 65.85 W, 96 %
2026/08/30 02:44:13.353, 2470 MHz, 82, 66.39 W, 96 %
2026/08/30 02:44:18.353, 2502 MHz, 76, 39.16 W, 94 %
2026/08/30 02:44:23.353, 2476 MHz, 80, 64.38 W, 96 %
2026/08/30 02:44:28.354, 2476 MHz, 80, 65.33 W, 96 %
2026/08/30 02:44:33.354, 2463 MHz, 82, 66.25 W, 96 %
2026/08/30 02:44:38.355, 2502 MHz, 77, 39.49 W, 95 %
2026/08/30 02:44:43.356, 2489 MHz, 80, 64.35 W, 96 %
2026/08/30 02:44:48.356, 2470 MHz, 81, 65.01 W, 96 %
2026/08/30 02:44:53.357, 2470 MHz, 81, 65.72 W, 96 %
2026/08/30 02:44:58.357, 2463 MHz, 82, 66.36 W, 96 %
2026/08/30 02:45:03.359, 2502 MHz, 76, 39.51 W, 94 %
2026/08/30 02:45:08.359, 2483 MHz, 81, 64.73 W, 96 %
2026/08/30 02:45:13.360, 2476 MHz, 82, 65.44 W, 95 %
2026/08/30 02:45:18.360, 2463 MHz, 82, 65.92 W, 96 %
2026/08/30 02:45:23.361, 2502 MHz, 77, 39.33 W, 95 %
2026/08/30 02:45:28.363, 2476 MHz, 81, 64.64 W, 96 %
2026/08/30 02:45:33.363, 2470 MHz, 82, 64.99 W, 96 %
2026/08/30 02:45:38.364, 2463 MHz, 79, 66.11 W, 95 %
2026/08/30 02:45:43.365, 2463 MHz, 81, 65.99 W, 96 %
2026/08/30 02:45:48.365, 2502 MHz, 76, 39.33 W, 93 %
2026/08/30 02:45:53.367, 2463 MHz, 80, 64.65 W, 96 %
2026/08/30 02:45:58.367, 2470 MHz, 82, 65.43 W, 96 %
2026/08/30 02:46:03.368, 2476 MHz, 80, 64.29 W, 96 %
2026/08/30 02:46:08.369, 2502 MHz, 77, 39.19 W, 94 %
2026/08/30 02:46:13.370, 2476 MHz, 80, 64.42 W, 96 %
2026/08/30 02:46:18.371, 2476 MHz, 81, 65.03 W, 96 %
2026/08/30 02:46:23.372, 2470 MHz, 82, 65.70 W, 96 %
2026/08/30 02:46:28.373, 2470 MHz, 80, 65.98 W, 96 %
2026/08/30 02:46:33.373, 2502 MHz, 76, 39.10 W, 94 %
2026/08/30 02:46:38.374, 2476 MHz, 80, 62.25 W, 96 %
2026/08/30 02:46:43.375, 2463 MHz, 82, 65.43 W, 95 %
2026/08/30 02:46:48.376, 2463 MHz, 82, 65.97 W, 96 %
2026/08/30 02:46:53.377, 2502 MHz, 77, 39.20 W, 94 %
2026/08/30 02:46:58.377, 2470 MHz, 82, 64.24 W, 96 %
2026/08/30 02:47:03.378, 2470 MHz, 81, 64.67 W, 96 %
2026/08/30 02:47:08.378, 2470 MHz, 82, 65.66 W, 96 %
2026/08/30 02:47:13.379, 2463 MHz, 82, 64.60 W, 95 %
2026/08/30 02:47:18.380, 2502 MHz, 77, 39.29 W, 94 %
2026/08/30 02:47:23.380, 2470 MHz, 80, 64.82 W, 96 %
2026/08/30 02:47:28.381, 2470 MHz, 81, 65.27 W, 96 %
2026/08/30 02:47:33.382, 2463 MHz, 81, 66.05 W, 95 %
2026/08/30 02:47:38.383, 2502 MHz, 77, 39.26 W, 93 %
2026/08/30 02:47:43.385, 2476 MHz, 81, 64.20 W, 96 %
2026/08/30 02:47:48.386, 2483 MHz, 81, 64.46 W, 96 %
2026/08/30 02:47:53.387, 2470 MHz, 82, 65.75 W, 96 %
2026/08/30 02:47:58.387, 2470 MHz, 81, 65.22 W, 96 %
2026/08/30 02:48:03.388, 2502 MHz, 79, 41.43 W, 93 %
2026/08/30 02:48:08.389, 2476 MHz, 82, 64.64 W, 96 %
2026/08/30 02:48:13.390, 2470 MHz, 80, 65.13 W, 96 %
2026/08/30 02:48:18.391, 2463 MHz, 81, 66.24 W, 96 %
2026/08/30 02:48:23.391, 2502 MHz, 77, 39.20 W, 94 %
2026/08/30 02:48:28.392, 2483 MHz, 80, 64.58 W, 96 %
2026/08/30 02:48:33.392, 2470 MHz, 82, 64.81 W, 96 %
2026/08/30 02:48:38.393, 2463 MHz, 82, 65.98 W, 95 %
2026/08/30 02:48:43.394, 2502 MHz, 78, 47.42 W, 95 %
2026/08/30 02:48:48.395, 2483 MHz, 81, 49.69 W, 95 %
2026/08/30 02:48:53.396, 2476 MHz, 82, 64.68 W, 96 %
2026/08/30 02:48:58.397, 2463 MHz, 82, 65.41 W, 96 %
2026/08/30 02:49:03.398, 2463 MHz, 82, 66.11 W, 96 %
2026/08/30 02:49:08.399, 2502 MHz, 77, 39.26 W, 94 %
2026/08/30 02:49:13.399, 2476 MHz, 82, 64.67 W, 96 %
2026/08/30 02:49:18.400, 2470 MHz, 82, 65.07 W, 96 %
2026/08/30 02:49:23.401, 2470 MHz, 82, 65.96 W, 96 %
2026/08/30 02:49:28.402, 2502 MHz, 77, 38.88 W, 95 %
2026/08/30 02:49:33.402, 2496 MHz, 79, 37.50 W, 0 %
2026/08/30 02:49:38.403, 2470 MHz, 81, 64.51 W, 95 %
2026/08/30 02:49:43.404, 2470 MHz, 81, 65.17 W, 96 %
2026/08/30 02:49:48.404, 2463 MHz, 80, 66.10 W, 96 %
2026/08/30 02:49:53.405, 2463 MHz, 82, 66.25 W, 96 %
2026/08/30 02:49:58.406, 2463 MHz, 80, 67.24 W, 95 %
2026/08/30 02:50:03.407, 2457 MHz, 82, 67.78 W, 96 %
2026/08/30 02:50:08.408, 2463 MHz, 83, 68.26 W, 96 %
2026/08/30 02:50:13.409, 2502 MHz, 80, 30.76 W, 0 %
2026/08/30 02:50:18.410, 2457 MHz, 83, 69.06 W, 96 %
2026/08/30 02:50:23.410, 2457 MHz, 83, 69.91 W, 96 %
2026/08/30 02:50:28.411, 2463 MHz, 83, 66.14 W, 96 %
2026/08/30 02:50:33.412, 2457 MHz, 83, 70.87 W, 96 %
2026/08/30 02:50:38.413, 2457 MHz, 83, 70.64 W, 96 %
2026/08/30 02:50:43.414, 2457 MHz, 84, 71.54 W, 96 %
2026/08/30 02:50:48.415, 2457 MHz, 84, 72.12 W, 96 %
2026/08/30 02:50:53.416, 2502 MHz, 78, 39.72 W, 94 %
2026/08/30 02:50:58.416, 2470 MHz, 82, 64.34 W, 96 %
2026/08/30 02:51:03.417, 2463 MHz, 82, 65.22 W, 96 %
2026/08/30 02:51:08.417, 2463 MHz, 82, 65.88 W, 96 %
2026/08/30 02:51:13.418, 2463 MHz, 82, 66.38 W, 96 %
2026/08/30 02:51:18.419, 2463 MHz, 84, 67.40 W, 96 %
2026/08/30 02:51:23.420, 2463 MHz, 82, 67.81 W, 96 %
2026/08/30 02:51:28.420, 2457 MHz, 84, 68.44 W, 96 %
2026/08/30 02:51:33.421, 2457 MHz, 83, 69.25 W, 96 %
2026/08/30 02:51:38.422, 2457 MHz, 83, 69.43 W, 96 %
2026/08/30 02:51:43.422, 2457 MHz, 84, 69.96 W, 96 %
2026/08/30 02:51:48.423, 2457 MHz, 83, 69.66 W, 96 %
2026/08/30 02:51:53.423, 2457 MHz, 83, 71.21 W, 96 %
2026/08/30 02:51:58.424, 2457 MHz, 85, 71.44 W, 96 %
2026/08/30 02:52:03.424, 2457 MHz, 84, 71.69 W, 96 %
2026/08/30 02:52:08.424, 2450 MHz, 84, 72.39 W, 96 %
2026/08/30 02:52:13.425, 2502 MHz, 79, 39.87 W, 94 %
2026/08/30 02:52:18.425, 2470 MHz, 83, 53.96 W, 96 %
2026/08/30 02:52:23.426, 2463 MHz, 82, 62.24 W, 96 %
2026/08/30 02:52:28.427, 2463 MHz, 82, 66.06 W, 96 %
2026/08/30 02:52:33.427, 2457 MHz, 82, 67.06 W, 96 %
2026/08/30 02:52:38.428, 2457 MHz, 83, 67.17 W, 96 %
2026/08/30 02:52:43.428, 2463 MHz, 84, 67.85 W, 96 %
2026/08/30 02:52:48.429, 2457 MHz, 82, 68.56 W, 96 %
2026/08/30 02:52:53.430, 2457 MHz, 83, 69.20 W, 96 %
2026/08/30 02:52:58.431, 2457 MHz, 84, 69.78 W, 96 %
2026/08/30 02:53:03.432, 2457 MHz, 86, 69.99 W, 95 %
2026/08/30 02:53:08.433, 2457 MHz, 85, 70.84 W, 96 %
2026/08/30 02:53:13.433, 2457 MHz, 84, 71.09 W, 96 %
2026/08/30 02:53:18.434, 2457 MHz, 84, 71.46 W, 96 %
2026/08/30 02:53:23.435, 2457 MHz, 85, 71.99 W, 96 %
2026/08/30 02:53:28.435, 2457 MHz, 85, 72.48 W, 95 %
2026/08/30 02:53:33.436, 2502 MHz, 80, 43.30 W, 94 %
2026/08/30 02:53:38.437, 2502 MHz, 80, 38.93 W, 94 %
2026/08/30 02:53:43.439, 2463 MHz, 82, 65.34 W, 96 %
2026/08/30 02:53:48.439, 2463 MHz, 83, 66.33 W, 96 %
2026/08/30 02:53:53.440, 2463 MHz, 83, 66.69 W, 96 %
2026/08/30 02:53:58.441, 2463 MHz, 84, 67.67 W, 95 %
2026/08/30 02:54:03.441, 2457 MHz, 85, 67.73 W, 96 %
2026/08/30 02:54:08.442, 2457 MHz, 85, 68.74 W, 96 %
2026/08/30 02:54:13.443, 2457 MHz, 84, 68.84 W, 96 %
2026/08/30 02:54:18.444, 2457 MHz, 85, 69.52 W, 96 %
2026/08/30 02:54:23.444, 2457 MHz, 85, 68.99 W, 96 %
2026/08/30 02:54:28.445, 2457 MHz, 86, 70.80 W, 96 %
2026/08/30 02:54:33.446, 2457 MHz, 85, 71.10 W, 96 %
2026/08/30 02:54:38.447, 2450 MHz, 84, 68.45 W, 96 %
2026/08/30 02:54:43.447, 2450 MHz, 85, 72.21 W, 96 %
2026/08/30 02:54:48.448, 2457 MHz, 83, 72.25 W, 96 %
2026/08/30 02:54:53.448, 2502 MHz, 80, 57.52 W, 96 %
2026/08/30 02:54:58.449, 2502 MHz, 77, 38.35 W, 94 %
2026/08/30 02:55:03.450, 2463 MHz, 83, 65.63 W, 96 %
2026/08/30 02:55:08.451, 2463 MHz, 83, 66.17 W, 96 %
2026/08/30 02:55:13.451, 2463 MHz, 84, 63.71 W, 96 %
2026/08/30 02:55:18.452, 2457 MHz, 83, 67.43 W, 96 %
2026/08/30 02:55:23.453, 2457 MHz, 84, 67.83 W, 96 %
2026/08/30 02:55:28.453, 2457 MHz, 85, 69.17 W, 96 %
2026/08/30 02:55:33.454, 2457 MHz, 85, 69.22 W, 96 %
2026/08/30 02:55:38.455, 2457 MHz, 84, 70.19 W, 96 %
2026/08/30 02:55:43.456, 2457 MHz, 84, 70.19 W, 96 %
2026/08/30 02:55:48.457, 2457 MHz, 83, 67.68 W, 96 %
2026/08/30 02:55:53.458, 2457 MHz, 85, 71.14 W, 96 %
2026/08/30 02:55:58.459, 2457 MHz, 87, 71.44 W, 96 %
2026/08/30 02:56:03.460, 2457 MHz, 85, 71.79 W, 96 %
2026/08/30 02:56:08.461, 2457 MHz, 84, 72.76 W, 96 %
2026/08/30 02:56:13.462, 2489 MHz, 81, 62.89 W, 96 %
2026/08/30 02:56:18.462, 2502 MHz, 79, 39.32 W, 94 %
2026/08/30 02:56:23.463, 2463 MHz, 83, 65.59 W, 96 %
2026/08/30 02:56:28.464, 2463 MHz, 83, 66.40 W, 96 %
2026/08/30 02:56:33.465, 2457 MHz, 83, 66.85 W, 96 %
2026/08/30 02:56:38.466, 2457 MHz, 84, 67.70 W, 96 %
2026/08/30 02:56:43.467, 2457 MHz, 82, 68.19 W, 95 %
2026/08/30 02:56:48.468, 2457 MHz, 85, 69.34 W, 96 %
2026/08/30 02:56:53.468, 2457 MHz, 84, 69.15 W, 96 %
2026/08/30 02:56:58.469, 2457 MHz, 85, 69.83 W, 96 %
2026/08/30 02:57:03.469, 2457 MHz, 86, 70.89 W, 96 %
2026/08/30 02:57:08.470, 2457 MHz, 84, 70.95 W, 96 %
2026/08/30 02:57:13.471, 2457 MHz, 85, 71.31 W, 96 %
2026/08/30 02:57:18.472, 2450 MHz, 86, 71.97 W, 96 %
2026/08/30 02:57:23.473, 2457 MHz, 87, 72.24 W, 96 %
2026/08/30 02:57:28.474, 2457 MHz, 86, 71.19 W, 95 %
2026/08/30 02:57:33.474, 2476 MHz, 81, 62.67 W, 96 %
2026/08/30 02:57:38.475, 2502 MHz, 79, 39.84 W, 94 %
2026/08/30 02:57:43.476, 2463 MHz, 84, 65.43 W, 95 %
2026/08/30 02:57:48.476, 2463 MHz, 83, 66.52 W, 96 %
2026/08/30 02:57:53.477, 2457 MHz, 84, 67.08 W, 96 %
2026/08/30 02:57:58.478, 2457 MHz, 84, 67.49 W, 96 %
2026/08/30 02:58:03.479, 2463 MHz, 84, 65.78 W, 95 %
