2026/08/30 02:58:08.368, 2444 MHz, 76, 67.58 W, 96 %
2026/08/30 02:58:13.368, 2444 MHz, 76, 68.19 W, 96 %
2026/08/30 02:58:18.368, 2444 MHz, 78, 69.39 W, 96 %
2026/08/30 02:58:23.370, 2444 MHz, 75, 68.90 W, 95 %
2026/08/30 02:58:28.371, 2444 MHz, 77, 69.77 W, 96 %
2026/08/30 02:58:33.372, 2437 MHz, 77, 70.23 W, 96 %
2026/08/30 02:58:38.372, 2437 MHz, 78, 70.74 W, 96 %
2026/08/30 02:58:43.373, 2437 MHz, 77, 70.84 W, 96 %
2026/08/30 02:58:48.374, 2437 MHz, 77, 71.09 W, 96 %
2026/08/30 02:58:53.374, 2463 MHz, 73, 56.47 W, 94 %
2026/08/30 02:58:58.375, 2483 MHz, 71, 38.73 W, 95 %
2026/08/30 02:59:03.376, 2450 MHz, 76, 64.13 W, 96 %
2026/08/30 02:59:08.376, 2450 MHz, 75, 64.78 W, 96 %
2026/08/30 02:59:13.376, 2444 MHz, 76, 65.42 W, 96 %
2026/08/30 02:59:18.377, 2444 MHz, 75, 65.86 W, 96 %
2026/08/30 02:59:23.378, 2444 MHz, 77, 66.52 W, 96 %
2026/08/30 02:59:28.378, 2444 MHz, 74, 67.09 W, 96 %
2026/08/30 02:59:33.379, 2444 MHz, 77, 67.94 W, 96 %
2026/08/30 02:59:38.379, 2444 MHz, 78, 68.74 W, 96 %
2026/08/30 02:59:43.380, 2444 MHz, 76, 68.70 W, 96 %
2026/08/30 02:59:48.380, 2444 MHz, 78, 69.21 W, 96 %
2026/08/30 02:59:53.381, 2437 MHz, 76, 69.75 W, 96 %
2026/08/30 02:59:58.382, 2437 MHz, 77, 70.29 W, 96 %
2026/08/30 03:00:03.383, 2444 MHz, 77, 70.22 W, 96 %
2026/08/30 03:00:08.384, 2437 MHz, 77, 71.15 W, 96 %
2026/08/30 03:00:13.385, 2437 MHz, 76, 70.09 W, 96 %
2026/08/30 03:00:18.386, 2483 MHz, 70, 36.96 W, 94 %
2026/08/30 03:00:23.387, 2450 MHz, 74, 63.56 W, 96 %
2026/08/30 03:00:28.387, 2444 MHz, 75, 64.69 W, 96 %
2026/08/30 03:00:33.387, 2444 MHz, 76, 65.44 W, 96 %
2026/08/30 03:00:38.388, 2444 MHz, 76, 66.23 W, 96 %
2026/08/30 03:00:43.389, 2444 MHz, 77, 66.31 W, 96 %
2026/08/30 03:00:48.390, 2444 MHz, 78, 67.98 W, 96 %
2026/08/30 03:00:53.390, 2444 MHz, 79, 68.61 W, 96 %
2026/08/30 03:00:58.391, 2444 MHz, 78, 69.45 W, 96 %
2026/08/30 03:01:03.392, 2437 MHz, 80, 65.26 W, 96 %
2026/08/30 03:01:08.392, 2444 MHz, 80, 59.79 W, 96 %
2026/08/30 03:01:13.393, 2437 MHz, 78, 68.39 W, 96 %
2026/08/30 03:01:18.394, 2444 MHz, 79, 64.80 W, 96 %
2026/08/30 03:01:23.395, 2444 MHz, 79, 68.15 W, 96 %
2026/08/30 03:01:28.395, 2431 MHz, 79, 62.95 W, 96 %
2026/08/30 03:01:33.396, 2437 MHz, 79, 70.33 W, 96 %
2026/08/30 03:01:38.397, 2463 MHz, 75, 53.63 W, 95 %
2026/08/30 03:01:43.397, 2463 MHz, 73, 38.12 W, 95 %
2026/08/30 03:01:48.398, 2450 MHz, 78, 62.32 W, 96 %
2026/08/30 03:01:53.399, 2450 MHz, 78, 63.73 W, 96 %
2026/08/30 03:01:58.401, 2450 MHz, 78, 64.53 W, 96 %
2026/08/30 03:02:03.401, 2444 MHz, 78, 65.22 W, 96 %
2026/08/30 03:02:08.402, 2444 MHz, 78, 65.89 W, 96 %
2026/08/30 03:02:13.403, 2450 MHz, 79, 60.97 W, 96 %
2026/08/30 03:02:18.404, 2444 MHz, 78, 66.32 W, 96 %
2026/08/30 03:02:23.405, 2444 MHz, 80, 63.90 W, 96 %
2026/08/30 03:02:28.406, 2444 MHz, 79, 69.74 W, 96 %
2026/08/30 03:02:33.406, 2444 MHz, 79, 67.02 W, 96 %
2026/08/30 03:02:38.407, 2437 MHz, 79, 68.18 W, 96 %
2026/08/30 03:02:43.408, 2437 MHz, 79, 66.26 W, 96 %
2026/08/30 03:02:48.408, 2437 MHz, 80, 70.07 W, 96 %
2026/08/30 03:02:53.409, 2444 MHz, 80, 68.71 W, 96 %
2026/08/30 03:02:58.410, 2424 MHz, 79, 71.86 W, 96 %
2026/08/30 03:03:03.411, 2431 MHz, 80, 72.72 W, 96 %
2026/08/30 03:03:08.412, 2463 MHz, 75, 39.67 W, 94 %
2026/08/30 03:03:13.412, 2450 MHz, 79, 65.23 W, 96 %
2026/08/30 03:03:18.413, 2444 MHz, 80, 66.14 W, 96 %
2026/08/30 03:03:23.415, 2444 MHz, 79, 63.69 W, 96 %
2026/08/30 03:03:28.416, 2444 MHz, 80, 67.58 W, 96 %
2026/08/30 03:03:33.417, 2437 MHz, 79, 68.21 W, 96 %
2026/08/30 03:03:38.418, 2437 MHz, 79, 68.97 W, 96 %
2026/08/30 03:03:43.419, 2437 MHz, 80, 69.21 W, 96 %
2026/08/30 03:03:48.420, 2437 MHz, 80, 69.76 W, 96 %
2026/08/30 03:03:53.421, 2431 MHz, 82, 70.32 W, 96 %
2026/08/30 03:03:58.422, 2437 MHz, 80, 68.56 W, 96 %
2026/08/30 03:04:03.422, 2424 MHz, 81, 71.26 W, 96 %
2026/08/30 03:04:08.423, 2431 MHz, 80, 71.76 W, 96 %
2026/08/30 03:04:13.423, 2424 MHz, 84, 72.24 W, 96 %
2026/08/30 03:04:18.424, 2418 MHz, 81, 72.26 W, 95 %
2026/08/30 03:04:23.425, 2418 MHz, 81, 72.96 W, 96 %
2026/08/30 03:04:28.425, 2463 MHz, 76, 39.93 W, 94 %
2026/08/30 03:04:33.426, 2450 MHz, 80, 64.36 W, 96 %
2026/08/30 03:04:38.427, 2444 MHz, 79, 66.09 W, 96 %
2026/08/30 03:04:43.427, 2437 MHz, 80, 67.15 W, 96 %
2026/08/30 03:04:48.429, 2437 MHz, 80, 67.70 W, 96 %
2026/08/30 03:04:53.429, 2431 MHz, 78, 67.97 W, 95 %
2026/08/30 03:04:58.430, 2437 MHz, 80, 69.27 W, 96 %
2026/08/30 03:05:03.431, 2431 MHz, 82, 69.38 W, 96 %
2026/08/30 03:05:08.432, 2431 MHz, 80, 70.26 W, 96 %
2026/08/30 03:05:13.432, 2431 MHz, 80, 70.52 W, 96 %
2026/08/30 03:05:18.433, 2431 MHz, 81, 70.94 W, 96 %
2026/08/30 03:05:23.434, 2424 MHz, 81, 71.22 W, 96 %
2026/08/30 03:05:28.435, 2431 MHz, 80, 71.64 W, 96 %
2026/08/30 03:05:33.436, 2431 MHz, 81, 71.58 W, 96 %
2026/08/30 03:05:38.437, 2431 MHz, 80, 72.05 W, 96 %
2026/08/30 03:05:43.438, 2437 MHz, 81, 72.62 W, 96 %
2026/08/30 03:05:48.439, 2463 MHz, 73, 39.25 W, 95 %
2026/08/30 03:05:53.439, 2450 MHz, 77, 64.55 W, 96 %
2026/08/30 03:05:58.440, 2450 MHz, 77, 65.42 W, 96 %
2026/08/30 03:06:03.441, 2444 MHz, 76, 66.05 W, 96 %
2026/08/30 03:06:08.442, 2444 MHz, 76, 66.56 W, 96 %
2026/08/30 03:06:13.443, 2444 MHz, 76, 64.12 W, 96 %
2026/08/30 03:06:18.444, 2444 MHz, 77, 67.67 W, 96 %
2026/08/30 03:06:23.444, 2444 MHz, 77, 68.30 W, 96 %
2026/08/30 03:06:28.445, 2444 MHz, 76, 69.08 W, 96 %
2026/08/30 03:06:33.446, 2444 MHz, 76, 63.94 W, 96 %
2026/08/30 03:06:38.447, 2444 MHz, 77, 69.79 W, 96 %
2026/08/30 03:06:43.448, 2437 MHz, 77, 70.02 W, 96 %
2026/08/30 03:06:48.449, 2437 MHz, 76, 70.31 W, 96 %
2026/08/30 03:06:53.450, 2437 MHz, 77, 70.44 W, 96 %
2026/08/30 03:06:58.451, 2437 MHz, 77, 71.39 W, 96 %
2026/08/30 03:07:03.451, 2437 MHz, 77, 71.83 W, 96 %
2026/08/30 03:07:08.453, 2483 MHz, 71, 38.84 W, 95 %
2026/08/30 03:07:13.454, 2450 MHz, 75, 64.23 W, 96 %
2026/08/30 03:07:18.454, 2450 MHz, 76, 64.67 W, 96 %
2026/08/30 03:07:23.456, 2444 MHz, 76, 65.22 W, 96 %
2026/08/30 03:07:28.456, 2444 MHz, 76, 66.04 W, 96 %
2026/08/30 03:07:33.457, 2444 MHz, 75, 66.52 W, 96 %
2026/08/30 03:07:38.457, 2444 MHz, 75, 67.27 W, 96 %
2026/08/30 03:07:43.458, 2444 MHz, 77, 67.84 W, 96 %
2026/08/30 03:07:48.459, 2444 MHz, 77, 68.45 W, 96 %
2026/08/30 03:07:53.459, 2444 MHz, 76, 68.85 W, 96 %
2026/08/30 03:07:58.460, 2444 MHz, 75, 68.99 W, 96 %
2026/08/30 03:08:03.461, 2437 MHz, 77, 70.08 W, 96 %
2026/08/30 03:08:08.461, 2444 MHz, 76, 70.38 W, 96 %
2026/08/30 03:08:13.462, 2437 MHz, 78, 70.81 W, 96 %
2026/08/30 03:08:18.464, 2444 MHz, 79, 70.75 W, 96 %
2026/08/30 03:08:23.465, 2437 MHz, 75, 70.75 W, 96 %
2026/08/30 03:08:28.465, 2483 MHz, 71, 38.80 W, 94 %
2026/08/30 03:08:33.466, 2450 MHz, 75, 63.88 W, 96 %
2026/08/30 03:08:38.467, 2450 MHz, 76, 64.31 W, 96 %
2026/08/30 03:08:43.468, 2450 MHz, 75, 65.36 W, 96 %
2026/08/30 03:08:48.469, 2450 MHz, 76, 62.52 W, 96 %
2026/08/30 03:08:53.470, 2444 MHz, 75, 66.82 W, 96 %
2026/08/30 03:08:58.471, 2444 MHz, 77, 67.24 W, 96 %
2026/08/30 03:09:03.471, 2444 MHz, 75, 67.97 W, 96 %
2026/08/30 03:09:08.472, 2444 MHz, 76, 68.60 W, 96 %
2026/08/30 03:09:13.473, 2444 MHz, 75, 68.77 W, 95 %
2026/08/30 03:09:18.473, 2444 MHz, 76, 69.35 W, 96 %
2026/08/30 03:09:23.474, 2444 MHz, 76, 68.21 W, 96 %
2026/08/30 03:09:28.475, 2444 MHz, 79, 70.39 W, 96 %
2026/08/30 03:09:33.476, 2444 MHz, 76, 70.68 W, 96 %
2026/08/30 03:09:38.477, 2444 MHz, 76, 70.64 W, 96 %
2026/08/30 03:09:43.478, 2437 MHz, 79, 71.51 W, 96 %
2026/08/30 03:09:48.478, 2483 MHz, 71, 38.70 W, 94 %
2026/08/30 03:09:53.479, 2450 MHz, 75, 63.45 W, 96 %
2026/08/30 03:09:58.480, 2450 MHz, 75, 64.40 W, 96 %
2026/08/30 03:10:03.480, 2450 MHz, 75, 65.30 W, 96 %
2026/08/30 03:10:08.481, 2444 MHz, 76, 65.68 W, 96 %
2026/08/30 03:10:13.482, 2444 MHz, 74, 66.46 W, 96 %
2026/08/30 03:10:18.482, 2444 MHz, 77, 67.55 W, 96 %
2026/08/30 03:10:23.483, 2444 MHz, 79, 68.21 W, 96 %
2026/08/30 03:10:28.484, 2444 MHz, 77, 69.05 W, 96 %
2026/08/30 03:10:33.485, 2444 MHz, 80, 69.47 W, 96 %
2026/08/30 03:10:38.486, 2437 MHz, 79, 70.22 W, 96 %
2026/08/30 03:10:43.487, 2431 MHz, 81, 70.88 W, 96 %
2026/08/30 03:10:48.488, 2431 MHz, 81, 71.34 W, 96 %
2026/08/30 03:10:53.489, 2424 MHz, 81, 72.05 W, 96 %
2026/08/30 03:10:58.491, 2424 MHz, 79, 71.95 W, 95 %
2026/08/30 03:11:03.491, 2424 MHz, 80, 67.13 W, 96 %
2026/08/30 03:11:08.492, 2463 MHz, 75, 38.07 W, 94 %
2026/08/30 03:11:13.492, 2483 MHz, 75, 24.94 W, 48 %
2026/08/30 03:11:18.493, 2444 MHz, 78, 64.80 W, 96 %
2026/08/30 03:11:23.494, 2444 MHz, 77, 65.12 W, 96 %
2026/08/30 03:11:28.494, 2444 MHz, 78, 64.56 W, 96 %
2026/08/30 03:11:33.495, 2444 MHz, 77, 65.71 W, 96 %
2026/08/30 03:11:38.496, 2444 MHz, 78, 66.67 W, 96 %
2026/08/30 03:11:43.497, 2444 MHz, 79, 66.45 W, 96 %
2026/08/30 03:11:48.498, 2437 MHz, 79, 67.38 W, 96 %
2026/08/30 03:11:53.499, 2431 MHz, 80, 70.12 W, 96 %
2026/08/30 03:11:58.500, 2424 MHz, 82, 69.96 W, 96 %
2026/08/30 03:12:03.501, 2431 MHz, 79, 68.73 W, 96 %
2026/08/30 03:12:08.501, 2424 MHz, 81, 70.54 W, 96 %
2026/08/30 03:12:13.502, 2424 MHz, 82, 69.20 W, 96 %
2026/08/30 03:12:18.502, 2424 MHz, 82, 71.96 W, 96 %
2026/08/30 03:12:23.504, 2424 MHz, 83, 72.20 W, 95 %
2026/08/30 03:12:28.505, 2418 MHz, 82, 73.12 W, 96 %
2026/08/30 03:12:33.506, 2463 MHz, 76, 40.17 W, 94 %
2026/08/30 03:12:38.507, 2450 MHz, 79, 65.12 W, 96 %
2026/08/30 03:12:43.508, 2444 MHz, 80, 65.78 W, 95 %
2026/08/30 03:12:48.508, 2437 MHz, 79, 66.53 W, 95 %
2026/08/30 03:12:53.509, 2437 MHz, 80, 67.12 W, 96 %
2026/08/30 03:12:58.510, 2444 MHz, 80, 68.38 W, 96 %
2026/08/30 03:13:03.511, 2444 MHz, 79, 68.54 W, 96 %
2026/08/30 03:13:08.512, 2431 MHz, 80, 68.96 W, 95 %
2026/08/30 03:13:13.514, 2431 MHz, 80, 69.61 W, 96 %
2026/08/30 03:13:18.515, 2437 MHz, 80, 66.69 W, 96 %
2026/08/30 03:13:23.516, 2431 MHz, 81, 70.88 W, 96 %
2026/08/30 03:13:28.516, 2424 MHz, 81, 71.15 W, 95 %
2026/08/30 03:13:33.518, 2424 MHz, 81, 71.64 W, 96 %
2026/08/30 03:13:38.518, 2424 MHz, 81, 71.86 W, 95 %
2026/08/30 03:13:43.520, 2424 MHz, 81, 72.99 W, 96 %
2026/08/30 03:13:48.521, 2418 MHz, 81, 73.32 W, 96 %
2026/08/30 03:13:53.521, 2463 MHz, 76, 39.44 W, 94 %
2026/08/30 03:13:58.522, 2450 MHz, 78, 64.85 W, 96 %
2026/08/30 03:14:03.523, 2444 MHz, 78, 65.48 W, 96 %
2026/08/30 03:14:08.523, 2444 MHz, 78, 66.61 W, 96 %
2026/08/30 03:14:13.524, 2444 MHz, 79, 66.62 W, 96 %
2026/08/30 03:14:18.526, 2444 MHz, 78, 67.03 W, 96 %
2026/08/30 03:14:23.527, 2444 MHz, 78, 67.51 W, 96 %
2026/08/30 03:14:28.528, 2444 MHz, 79, 68.69 W, 96 %
2026/08/30 03:14:33.529, 2444 MHz, 78, 68.40 W, 96 %
2026/08/30 03:14:38.530, 2444 MHz, 78, 69.85 W, 96 %
2026/08/30 03:14:43.531, 2444 MHz, 78, 69.50 W, 96 %
2026/08/30 03:14:48.532, 2437 MHz, 79, 70.21 W, 96 %
2026/08/30 03:14:53.532, 2437 MHz, 79, 70.56 W, 96 %
2026/08/30 03:14:58.533, 2437 MHz, 79, 70.81 W, 96 %
2026/08/30 03:15:03.534, 2437 MHz, 78, 71.52 W, 96 %
2026/08/30 03:15:08.535, 2437 MHz, 78, 71.85 W, 96 %
2026/08/30 03:15:13.535, 2463 MHz, 73, 39.12 W, 95 %
2026/08/30 03:15:18.536, 2450 MHz, 75, 63.16 W, 96 %
2026/08/30 03:15:23.536, 2450 MHz, 77, 64.59 W, 96 %
2026/08/30 03:15:28.537, 2450 MHz, 76, 65.02 W, 96 %
2026/08/30 03:15:33.537, 2450 MHz, 77, 63.29 W, 96 %
2026/08/30 03:15:38.539, 2444 MHz, 75, 66.63 W, 96 %
2026/08/30 03:15:43.540, 2444 MHz, 76, 67.04 W, 96 %
2026/08/30 03:15:48.540, 2444 MHz, 74, 67.47 W, 95 %
2026/08/30 03:15:53.540, 2444 MHz, 77, 67.89 W, 96 %
2026/08/30 03:15:58.542, 2444 MHz, 77, 68.56 W, 96 %
2026/08/30 03:16:03.542, 2444 MHz, 78, 69.04 W, 96 %
2026/08/30 03:16:08.543, 2444 MHz, 77, 67.27 W, 96 %
2026/08/30 03:16:13.543, 2444 MHz, 76, 70.09 W, 96 %
2026/08/30 03:16:18.544, 2437 MHz, 77, 70.64 W, 96 %
2026/08/30 03:16:23.544, 2444 MHz, 78, 71.07 W, 96 %
2026/08/30 03:16:28.545, 2437 MHz, 78, 71.39 W, 96 %
2026/08/30 03:16:33.546, 2483 MHz, 72, 38.86 W, 94 %
2026/08/30 03:16:38.547, 2450 MHz, 76, 53.91 W, 96 %
2026/08/30 03:16:43.547, 2450 MHz, 75, 64.50 W, 96 %
2026/08/30 03:16:48.548, 2450 MHz, 76, 64.98 W, 96 %
2026/08/30 03:16:53.548, 2444 MHz, 76, 65.65 W, 96 %
2026/08/30 03:16:58.549, 2444 MHz, 77, 66.39 W, 96 %
2026/08/30 03:17:03.550, 2444 MHz, 77, 67.08 W, 96 %
2026/08/30 03:17:08.551, 2444 MHz, 77, 67.68 W, 96 %
2026/08/30 03:17:13.552, 2444 MHz, 76, 67.83 W, 96 %
2026/08/30 03:17:18.553, 2444 MHz, 76, 68.52 W, 95 %
2026/08/30 03:17:23.553, 2444 MHz, 78, 68.73 W, 96 %
2026/08/30 03:17:28.554, 2444 MHz, 77, 70.11 W, 96 %
2026/08/30 03:17:33.555, 2444 MHz, 77, 70.37 W, 96 %
2026/08/30 03:17:38.555, 2444 MHz, 78, 70.67 W, 96 %
2026/08/30 03:17:43.556, 2437 MHz, 77, 71.24 W, 96 %
2026/08/30 03:17:48.556, 2444 MHz, 79, 68.08 W, 96 %
2026/08/30 03:17:53.557, 2463 MHz, 72, 39.09 W, 95 %
2026/08/30 03:17:58.558, 2450 MHz, 76, 53.12 W, 96 %
2026/08/30 03:18:03.559, 2444 MHz, 75, 62.80 W, 96 %
2026/08/30 03:18:08.560, 2444 MHz, 75, 64.88 W, 96 %
2026/08/30 03:18:13.561, 2444 MHz, 76, 66.25 W, 96 %
2026/08/30 03:18:18.561, 2444 MHz, 76, 66.38 W, 96 %
2026/08/30 03:18:23.562, 2444 MHz, 76, 67.24 W, 96 %
2026/08/30 03:18:28.562, 2444 MHz, 76, 67.53 W, 96 %
2026/08/30 03:18:33.563, 2444 MHz, 77, 68.16 W, 96 %
2026/08/30 03:18:38.564, 2444 MHz, 77, 69.04 W, 96 %
2026/08/30 03:18:43.565, 2444 MHz, 76, 69.07 W, 96 %
2026/08/30 03:18:48.565, 2444 MHz, 78, 68.98 W, 96 %
2026/08/30 03:18:53.566, 2437 MHz, 78, 70.10 W, 96 %
2026/08/30 03:18:58.567, 2437 MHz, 77, 70.42 W, 96 %
2026/08/30 03:19:03.567, 2437 MHz, 76, 70.75 W, 96 %
2026/08/30 03:19:08.568, 2437 MHz, 78, 71.14 W, 95 %
2026/08/30 03:19:13.568, 2463 MHz, 73, 39.63 W, 94 %
2026/08/30 03:19:18.569, 2476 MHz, 75, 39.47 W, 96 %
2026/08/30 03:19:23.569, 2450 MHz, 76, 64.28 W, 96 %
2026/08/30 03:19:28.571, 2444 MHz, 74, 64.84 W, 95 %
2026/08/30 03:19:33.572, 2444 MHz, 76, 65.77 W, 96 %
2026/08/30 03:19:38.572, 2444 MHz, 76, 66.21 W, 96 %
2026/08/30 03:19:43.573, 2444 MHz, 73, 64.61 W, 96 %
2026/08/30 03:19:48.573, 2444 MHz, 77, 67.82 W, 96 %
2026/08/30 03:19:53.574, 2444 MHz, 78, 69.16 W, 96 %
2026/08/30 03:19:58.575, 2444 MHz, 78, 69.43 W, 96 %
2026/08/30 03:20:03.576, 2444 MHz, 78, 69.83 W, 96 %
2026/08/30 03:20:08.576, 2437 MHz, 79, 70.84 W, 96 %
2026/08/30 03:20:13.576, 2437 MHz, 80, 71.10 W, 96 %
2026/08/30 03:20:18.577, 2437 MHz, 79, 68.51 W, 96 %
2026/08/30 03:20:23.577, 2431 MHz, 81, 71.92 W, 96 %
2026/08/30 03:20:28.578, 2424 MHz, 81, 72.51 W, 96 %
2026/08/30 03:20:33.578, 2463 MHz, 76, 50.32 W, 94 %
2026/08/30 03:20:38.579, 2463 MHz, 72, 37.09 W, 2 %
2026/08/30 03:20:43.580, 2450 MHz, 79, 65.48 W, 96 %
2026/08/30 03:20:48.581, 2444 MHz, 79, 65.69 W, 96 %
2026/08/30 03:20:53.581, 2444 MHz, 79, 66.64 W, 96 %
2026/08/30 03:20:58.581, 2444 MHz, 79, 66.80 W, 96 %
2026/08/30 03:21:03.582, 2444 MHz, 77, 65.16 W, 95 %
2026/08/30 03:21:08.582, 2444 MHz, 78, 67.96 W, 96 %
2026/08/30 03:21:13.582, 2444 MHz, 78, 68.67 W, 96 %
2026/08/30 03:21:18.583, 2444 MHz, 77, 69.45 W, 96 %
2026/08/30 03:21:23.583, 2444 MHz, 78, 69.49 W, 96 %
2026/08/30 03:21:28.584, 2444 MHz, 78, 70.37 W, 96 %
2026/08/30 03:21:33.584, 2444 MHz, 78, 70.48 W, 96 %
2026/08/30 03:21:38.585, 2437 MHz, 78, 68.34 W, 96 %
2026/08/30 03:21:43.586, 2437 MHz, 77, 71.03 W, 95 %
2026/08/30 03:21:48.586, 2437 MHz, 78, 71.47 W, 96 %
2026/08/30 03:21:53.587, 2463 MHz, 79, 71.77 W, 95 %
2026/08/30 03:21:58.588, 2463 MHz, 72, 38.82 W, 95 %
2026/08/30 03:22:03.589, 2450 MHz, 76, 64.61 W, 96 %
2026/08/30 03:22:08.590, 2450 MHz, 77, 65.00 W, 96 %
2026/08/30 03:22:13.591, 2444 MHz, 77, 66.08 W, 96 %
2026/08/30 03:22:18.592, 2444 MHz, 76, 66.62 W, 96 %
2026/08/30 03:22:23.592, 2444 MHz, 75, 67.17 W, 96 %
2026/08/30 03:22:28.592, 2444 MHz, 78, 68.21 W, 96 %
2026/08/30 03:22:33.594, 2444 MHz, 76, 68.27 W, 96 %
2026/08/30 03:22:38.594, 2444 MHz, 77, 69.23 W, 96 %
2026/08/30 03:22:43.595, 2444 MHz, 77, 69.22 W, 96 %
2026/08/30 03:22:48.596, 2444 MHz, 78, 69.79 W, 96 %
2026/08/30 03:22:53.596, 2444 MHz, 77, 70.45 W, 96 %
2026/08/30 03:22:58.596, 2437 MHz, 77, 70.66 W, 96 %
2026/08/30 03:23:03.597, 2444 MHz, 79, 70.92 W, 96 %
2026/08/30 03:23:08.598, 2444 MHz, 78, 66.45 W, 95 %
2026/08/30 03:23:13.598, 2437 MHz, 79, 72.13 W, 96 %
2026/08/30 03:23:18.599, 2463 MHz, 72, 38.78 W, 95 %
2026/08/30 03:23:23.600, 2450 MHz, 76, 64.30 W, 96 %
2026/08/30 03:23:28.600, 2450 MHz, 77, 64.83 W, 96 %
2026/08/30 03:23:33.601, 2444 MHz, 76, 65.71 W, 96 %
2026/08/30 03:23:38.602, 2444 MHz, 74, 66.21 W, 95 %
2026/08/30 03:23:43.602, 2444 MHz, 77, 66.99 W, 96 %
2026/08/30 03:23:48.603, 2444 MHz, 77, 67.33 W, 96 %
2026/08/30 03:23:53.603, 2444 MHz, 76, 68.06 W, 96 %
2026/08/30 03:23:58.604, 2444 MHz, 78, 68.89 W, 96 %
2026/08/30 03:24:03.605, 2444 MHz, 78, 69.55 W, 96 %
2026/08/30 03:24:08.606, 2444 MHz, 79, 69.47 W, 96 %
2026/08/30 03:24:13.607, 2444 MHz, 78, 69.97 W, 96 %
2026/08/30 03:24:18.607, 2444 MHz, 77, 70.93 W, 96 %
2026/08/30 03:24:23.607, 2437 MHz, 78, 71.21 W, 96 %
2026/08/30 03:24:28.608, 2437 MHz, 77, 71.73 W, 96 %
2026/08/30 03:24:33.609, 2437 MHz, 78, 71.87 W, 96 %
2026/08/30 03:24:38.609, 2463 MHz, 72, 38.95 W, 94 %
2026/08/30 03:24:43.610, 2450 MHz, 76, 64.46 W, 96 %
2026/08/30 03:24:48.611, 2450 MHz, 75, 64.87 W, 95 %
2026/08/30 03:24:53.611, 2450 MHz, 76, 65.81 W, 95 %
2026/08/30 03:24:58.612, 2444 MHz, 74, 66.23 W, 96 %
2026/08/30 03:25:03.613, 2444 MHz, 77, 67.32 W, 96 %
2026/08/30 03:25:08.614, 2444 MHz, 76, 67.40 W, 96 %
2026/08/30 03:25:13.615, 2444 MHz, 76, 68.14 W, 96 %
2026/08/30 03:25:18.616, 2444 MHz, 78, 68.67 W, 96 %
2026/08/30 03:25:23.617, 2444 MHz, 77, 64.32 W, 96 %
2026/08/30 03:25:28.618, 2444 MHz, 77, 70.01 W, 96 %
2026/08/30 03:25:33.618, 2444 MHz, 78, 65.82 W, 96 %
2026/08/30 03:25:38.619, 2437 MHz, 77, 70.87 W, 96 %
2026/08/30 03:25:43.620, 2437 MHz, 77, 71.32 W, 96 %
2026/08/30 03:25:48.621, 2437 MHz, 77, 71.17 W, 96 %
2026/08/30 03:25:53.622, 2437 MHz, 80, 71.49 W, 96 %
2026/08/30 03:25:58.623, 2483 MHz, 71, 38.97 W, 94 %
2026/08/30 03:26:03.625, 2450 MHz, 75, 64.07 W, 96 %
2026/08/30 03:26:08.626, 2450 MHz, 75, 62.35 W, 96 %
2026/08/30 03:26:13.626, 2444 MHz, 76, 65.59 W, 96 %
2026/08/30 03:26:18.627, 2444 MHz, 75, 65.89 W, 96 %
2026/08/30 03:26:23.628, 2444 MHz, 76, 67.04 W, 96 %
2026/08/30 03:26:28.629, 2444 MHz, 76, 67.52 W, 96 %
2026/08/30 03:26:33.631, 2444 MHz, 76, 68.13 W, 96 %
2026/08/30 03:26:38.632, 2444 MHz, 78, 68.98 W, 96 %
2026/08/30 03:26:43.633, 2444 MHz, 78, 69.40 W, 96 %
2026/08/30 03:26:48.634, 2444 MHz, 78, 69.64 W, 96 %
2026/08/30 03:26:53.634, 2444 MHz, 78, 70.42 W, 96 %
2026/08/30 03:26:58.635, 2437 MHz, 77, 71.20 W, 96 %
2026/08/30 03:27:03.636, 2444 MHz, 77, 68.36 W, 96 %
2026/08/30 03:27:08.637, 2437 MHz, 78, 71.43 W, 96 %
2026/08/30 03:27:13.638, 2437 MHz, 76, 71.53 W, 96 %
2026/08/30 03:27:18.639, 2463 MHz, 72, 38.97 W, 94 %
2026/08/30 03:27:23.640, 2444 MHz, 76, 64.62 W, 96 %
2026/08/30 03:27:28.640, 2450 MHz, 76, 64.97 W, 96 %
2026/08/30 03:27:33.641, 2444 MHz, 77, 65.75 W, 96 %
2026/08/30 03:27:38.642, 2444 MHz, 77, 64.53 W, 96 %
2026/08/30 03:27:43.642, 2444 MHz, 76, 66.98 W, 96 %
2026/08/30 03:27:48.643, 2444 MHz, 77, 67.93 W, 96 %
2026/08/30 03:27:53.643, 2444 MHz, 77, 68.21 W, 96 %
2026/08/30 03:27:58.644, 2444 MHz, 76, 69.21 W, 96 %
2026/08/30 03:28:03.644, 2444 MHz, 78, 69.43 W, 96 %
2026/08/30 03:28:08.645, 2444 MHz, 78, 69.84 W, 96 %
2026/08/30 03:28:13.646, 2437 MHz, 77, 70.04 W, 96 %
2026/08/30 03:28:18.646, 2437 MHz, 78, 70.48 W, 96 %
2026/08/30 03:28:23.647, 2437 MHz, 78, 70.99 W, 96 %
2026/08/30 03:28:28.648, 2437 MHz, 79, 71.49 W, 96 %
2026/08/30 03:28:33.649, 2437 MHz, 79, 71.66 W, 95 %
2026/08/30 03:28:38.650, 2463 MHz, 72, 38.99 W, 94 %
2026/08/30 03:28:43.650, 2450 MHz, 76, 64.70 W, 96 %
