2026/08/30 02:58:08.471, 2424 MHz, 84, 67.49 W, 96 %
2026/08/30 02:58:13.473, 2424 MHz, 84, 69.15 W, 96 %
2026/08/30 02:58:18.474, 2418 MHz, 84, 69.63 W, 96 %
2026/08/30 02:58:23.475, 2418 MHz, 84, 69.70 W, 96 %
2026/08/30 02:58:28.476, 2418 MHz, 84, 70.93 W, 96 %
2026/08/30 02:58:33.477, 2418 MHz, 84, 71.34 W, 95 %
2026/08/30 02:58:38.477, 2418 MHz, 86, 72.00 W, 96 %
2026/08/30 02:58:43.478, 2418 MHz, 85, 72.27 W, 96 %
2026/08/30 02:58:48.479, 2418 MHz, 85, 72.43 W, 96 %
2026/08/30 02:58:53.481, 2437 MHz, 81, 49.04 W, 93 %
2026/08/30 02:58:58.481, 2457 MHz, 80, 39.50 W, 94 %
2026/08/30 02:59:03.482, 2424 MHz, 84, 65.52 W, 96 %
2026/08/30 02:59:08.482, 2424 MHz, 85, 65.86 W, 95 %
2026/08/30 02:59:13.484, 2424 MHz, 85, 66.61 W, 95 %
2026/08/30 02:59:18.484, 2424 MHz, 84, 67.41 W, 96 %
2026/08/30 02:59:23.485, 2424 MHz, 84, 68.17 W, 96 %
2026/08/30 02:59:28.485, 2418 MHz, 85, 68.51 W, 96 %
2026/08/30 02:59:33.486, 2424 MHz, 84, 69.17 W, 95 %
2026/08/30 02:59:38.487, 2418 MHz, 86, 70.20 W, 96 %
2026/08/30 02:59:43.488, 2418 MHz, 87, 70.45 W, 96 %
2026/08/30 02:59:48.488, 2418 MHz, 86, 71.05 W, 96 %
2026/08/30 02:59:53.490, 2418 MHz, 86, 71.53 W, 96 %
2026/08/30 02:59:58.490, 2418 MHz, 87, 71.59 W, 96 %
2026/08/30 03:00:03.491, 2418 MHz, 86, 72.12 W, 96 %
2026/08/30 03:00:08.491, 2392 MHz, 85, 69.99 W, 96 %
2026/08/30 03:00:13.492, 2418 MHz, 85, 69.60 W, 95 %
2026/08/30 03:00:18.493, 2457 MHz, 80, 38.74 W, 94 %
2026/08/30 03:00:23.494, 2424 MHz, 85, 65.12 W, 96 %
2026/08/30 03:00:28.494, 2424 MHz, 83, 65.92 W, 95 %
2026/08/30 03:00:33.495, 2424 MHz, 85, 66.58 W, 96 %
2026/08/30 03:00:38.495, 2424 MHz, 85, 67.15 W, 96 %
2026/08/30 03:00:43.496, 2424 MHz, 85, 66.58 W, 96 %
2026/08/30 03:00:48.498, 2424 MHz, 84, 68.17 W, 96 %
2026/08/30 03:00:53.499, 2424 MHz, 85, 68.59 W, 96 %
2026/08/30 03:00:58.499, 2418 MHz, 85, 69.19 W, 96 %
2026/08/30 03:01:03.501, 2424 MHz, 85, 61.39 W, 95 %
2026/08/30 03:01:08.502, 2437 MHz, 82, 55.18 W, 96 %
2026/08/30 03:01:13.503, 2418 MHz, 84, 67.21 W, 95 %
2026/08/30 03:01:18.504, 2424 MHz, 83, 64.01 W, 96 %
2026/08/30 03:01:23.505, 2418 MHz, 85, 69.20 W, 96 %
2026/08/30 03:01:28.506, 2437 MHz, 83, 62.64 W, 96 %
2026/08/30 03:01:33.507, 2418 MHz, 84, 69.32 W, 96 %
2026/08/30 03:01:38.508, 2450 MHz, 79, 60.65 W, 92 %
2026/08/30 03:01:43.509, 2457 MHz, 77, 38.03 W, 95 %
2026/08/30 03:01:48.510, 2437 MHz, 81, 59.85 W, 96 %
2026/08/30 03:01:53.511, 2431 MHz, 82, 63.30 W, 95 %
2026/08/30 03:01:58.512, 2424 MHz, 82, 63.86 W, 96 %
2026/08/30 03:02:03.512, 2424 MHz, 83, 64.25 W, 96 %
2026/08/30 03:02:08.513, 2424 MHz, 82, 65.41 W, 96 %
2026/08/30 03:02:13.514, 2431 MHz, 83, 61.12 W, 96 %
2026/08/30 03:02:18.515, 2424 MHz, 82, 62.36 W, 96 %
2026/08/30 03:02:23.516, 2424 MHz, 83, 63.85 W, 96 %
2026/08/30 03:02:28.517, 2424 MHz, 84, 69.31 W, 96 %
2026/08/30 03:02:33.518, 2418 MHz, 82, 66.48 W, 96 %
2026/08/30 03:02:38.518, 2418 MHz, 86, 68.19 W, 96 %
2026/08/30 03:02:43.519, 2418 MHz, 85, 65.75 W, 96 %
2026/08/30 03:02:48.520, 2418 MHz, 84, 63.32 W, 96 %
2026/08/30 03:02:53.521, 2418 MHz, 85, 68.85 W, 96 %
2026/08/30 03:02:58.522, 2418 MHz, 85, 72.25 W, 96 %
2026/08/30 03:03:03.522, 2418 MHz, 85, 72.34 W, 96 %
2026/08/30 03:03:08.523, 2457 MHz, 79, 39.47 W, 94 %
2026/08/30 03:03:13.524, 2424 MHz, 84, 64.88 W, 96 %
2026/08/30 03:03:18.526, 2424 MHz, 83, 66.01 W, 96 %
2026/08/30 03:03:23.527, 2431 MHz, 83, 63.95 W, 95 %
2026/08/30 03:03:28.527, 2424 MHz, 85, 67.53 W, 96 %
2026/08/30 03:03:33.528, 2424 MHz, 84, 68.06 W, 96 %
2026/08/30 03:03:38.529, 2418 MHz, 85, 68.46 W, 96 %
2026/08/30 03:03:43.530, 2424 MHz, 84, 69.23 W, 96 %
2026/08/30 03:03:48.531, 2418 MHz, 84, 69.65 W, 96 %
2026/08/30 03:03:53.532, 2418 MHz, 85, 70.62 W, 96 %
2026/08/30 03:03:58.533, 2424 MHz, 85, 69.70 W, 96 %
2026/08/30 03:04:03.533, 2418 MHz, 86, 71.23 W, 96 %
2026/08/30 03:04:08.534, 2418 MHz, 84, 71.76 W, 95 %
2026/08/30 03:04:13.535, 2418 MHz, 86, 72.57 W, 96 %
2026/08/30 03:04:18.536, 2418 MHz, 86, 71.79 W, 96 %
2026/08/30 03:04:23.538, 2418 MHz, 87, 71.71 W, 96 %
2026/08/30 03:04:28.540, 2457 MHz, 81, 40.01 W, 94 %
2026/08/30 03:04:33.540, 2424 MHz, 85, 63.33 W, 96 %
2026/08/30 03:04:38.541, 2424 MHz, 85, 65.81 W, 96 %
2026/08/30 03:04:43.543, 2424 MHz, 85, 67.15 W, 96 %
2026/08/30 03:04:48.543, 2424 MHz, 84, 67.67 W, 96 %
2026/08/30 03:04:53.544, 2424 MHz, 84, 67.63 W, 96 %
2026/08/30 03:04:58.545, 2424 MHz, 85, 68.42 W, 96 %
2026/08/30 03:05:03.545, 2424 MHz, 84, 68.67 W, 96 %
2026/08/30 03:05:08.546, 2418 MHz, 84, 69.69 W, 96 %
2026/08/30 03:05:13.547, 2418 MHz, 84, 69.76 W, 96 %
2026/08/30 03:05:18.548, 2424 MHz, 85, 70.61 W, 96 %
2026/08/30 03:05:23.549, 2418 MHz, 83, 70.81 W, 95 %
2026/08/30 03:05:28.550, 2418 MHz, 85, 71.07 W, 95 %
2026/08/30 03:05:33.551, 2418 MHz, 83, 71.26 W, 95 %
2026/08/30 03:05:38.552, 2418 MHz, 85, 72.12 W, 96 %
2026/08/30 03:05:43.553, 2418 MHz, 87, 72.17 W, 96 %
2026/08/30 03:05:48.554, 2457 MHz, 79, 39.22 W, 94 %
2026/08/30 03:05:53.556, 2424 MHz, 82, 64.32 W, 96 %
2026/08/30 03:05:58.556, 2424 MHz, 83, 65.21 W, 96 %
2026/08/30 03:06:03.557, 2424 MHz, 84, 66.15 W, 96 %
2026/08/30 03:06:08.558, 2424 MHz, 83, 67.01 W, 96 %
2026/08/30 03:06:13.559, 2424 MHz, 83, 64.88 W, 96 %
2026/08/30 03:06:18.560, 2424 MHz, 83, 68.07 W, 96 %
2026/08/30 03:06:23.561, 2424 MHz, 84, 69.06 W, 96 %
2026/08/30 03:06:28.562, 2418 MHz, 83, 69.35 W, 96 %
2026/08/30 03:06:33.563, 2424 MHz, 83, 65.45 W, 96 %
2026/08/30 03:06:38.563, 2418 MHz, 85, 70.61 W, 96 %
2026/08/30 03:06:43.564, 2418 MHz, 85, 71.65 W, 96 %
2026/08/30 03:06:48.566, 2418 MHz, 85, 71.76 W, 96 %
2026/08/30 03:06:53.566, 2411 MHz, 85, 71.89 W, 96 %
2026/08/30 03:06:58.568, 2418 MHz, 86, 72.26 W, 96 %
2026/08/30 03:07:03.568, 2418 MHz, 87, 72.68 W, 95 %
2026/08/30 03:07:08.569, 2457 MHz, 80, 39.68 W, 94 %
2026/08/30 03:07:13.570, 2424 MHz, 83, 65.07 W, 96 %
2026/08/30 03:07:18.571, 2424 MHz, 85, 65.82 W, 96 %
2026/08/30 03:07:23.572, 2424 MHz, 84, 66.46 W, 96 %
2026/08/30 03:07:28.573, 2424 MHz, 85, 67.17 W, 96 %
2026/08/30 03:07:33.574, 2424 MHz, 85, 68.36 W, 96 %
2026/08/30 03:07:38.574, 2424 MHz, 86, 68.66 W, 96 %
2026/08/30 03:07:43.575, 2424 MHz, 85, 69.00 W, 96 %
2026/08/30 03:07:48.576, 2418 MHz, 85, 69.88 W, 96 %
2026/08/30 03:07:53.577, 2418 MHz, 86, 70.86 W, 96 %
2026/08/30 03:07:58.578, 2418 MHz, 84, 70.89 W, 95 %
2026/08/30 03:08:03.579, 2418 MHz, 85, 71.43 W, 96 %
2026/08/30 03:08:08.580, 2418 MHz, 87, 71.97 W, 96 %
2026/08/30 03:08:13.581, 2418 MHz, 87, 72.35 W, 96 %
2026/08/30 03:08:18.582, 2398 MHz, 86, 71.19 W, 96 %
2026/08/30 03:08:23.583, 2379 MHz, 88, 71.60 W, 96 %
2026/08/30 03:08:28.583, 2457 MHz, 81, 40.26 W, 94 %
2026/08/30 03:08:33.584, 2424 MHz, 85, 65.15 W, 96 %
2026/08/30 03:08:38.586, 2424 MHz, 85, 65.74 W, 96 %
2026/08/30 03:08:43.587, 2424 MHz, 84, 66.68 W, 96 %
2026/08/30 03:08:48.588, 2424 MHz, 85, 64.67 W, 96 %
2026/08/30 03:08:53.589, 2424 MHz, 85, 67.76 W, 96 %
2026/08/30 03:08:58.590, 2424 MHz, 85, 68.42 W, 96 %
2026/08/30 03:09:03.591, 2424 MHz, 86, 69.74 W, 96 %
2026/08/30 03:09:08.592, 2418 MHz, 87, 70.00 W, 96 %
2026/08/30 03:09:13.592, 2418 MHz, 86, 70.69 W, 96 %
2026/08/30 03:09:18.593, 2418 MHz, 85, 70.75 W, 96 %
2026/08/30 03:09:23.594, 2418 MHz, 87, 69.01 W, 96 %
2026/08/30 03:09:28.595, 2418 MHz, 85, 71.17 W, 96 %
2026/08/30 03:09:33.595, 2405 MHz, 87, 72.24 W, 96 %
2026/08/30 03:09:38.596, 2418 MHz, 88, 72.20 W, 96 %
2026/08/30 03:09:43.597, 2418 MHz, 86, 73.14 W, 96 %
2026/08/30 03:09:48.598, 2457 MHz, 81, 40.31 W, 94 %
2026/08/30 03:09:53.598, 2424 MHz, 84, 65.33 W, 96 %
2026/08/30 03:09:58.599, 2424 MHz, 84, 66.34 W, 96 %
2026/08/30 03:10:03.600, 2424 MHz, 86, 67.40 W, 96 %
2026/08/30 03:10:08.602, 2424 MHz, 86, 67.86 W, 96 %
2026/08/30 03:10:13.602, 2424 MHz, 85, 68.35 W, 96 %
2026/08/30 03:10:18.603, 2424 MHz, 85, 68.71 W, 96 %
2026/08/30 03:10:23.604, 2424 MHz, 87, 69.45 W, 95 %
2026/08/30 03:10:28.605, 2418 MHz, 86, 69.99 W, 96 %
2026/08/30 03:10:33.606, 2418 MHz, 86, 70.73 W, 96 %
2026/08/30 03:10:38.607, 2418 MHz, 88, 71.32 W, 96 %
2026/08/30 03:10:43.608, 2418 MHz, 87, 71.66 W, 96 %
2026/08/30 03:10:48.609, 2418 MHz, 86, 71.80 W, 96 %
2026/08/30 03:10:53.610, 2418 MHz, 87, 72.07 W, 96 %
2026/08/30 03:10:58.611, 2418 MHz, 86, 72.94 W, 96 %
2026/08/30 03:11:03.611, 2424 MHz, 86, 68.02 W, 96 %
2026/08/30 03:11:08.613, 2457 MHz, 80, 38.18 W, 94 %
2026/08/30 03:11:13.613, 2457 MHz, 76, 22.33 W, 96 %
2026/08/30 03:11:18.614, 2431 MHz, 83, 64.67 W, 96 %
2026/08/30 03:11:23.615, 2424 MHz, 82, 65.21 W, 96 %
2026/08/30 03:11:28.616, 2424 MHz, 84, 64.02 W, 96 %
2026/08/30 03:11:33.616, 2424 MHz, 84, 65.37 W, 96 %
2026/08/30 03:11:38.617, 2424 MHz, 83, 65.28 W, 96 %
2026/08/30 03:11:43.618, 2424 MHz, 83, 66.88 W, 96 %
2026/08/30 03:11:48.619, 2424 MHz, 84, 67.45 W, 95 %
2026/08/30 03:11:53.620, 2418 MHz, 85, 69.52 W, 96 %
2026/08/30 03:11:58.621, 2418 MHz, 86, 70.09 W, 96 %
2026/08/30 03:12:03.622, 2418 MHz, 85, 69.10 W, 96 %
2026/08/30 03:12:08.623, 2418 MHz, 86, 69.57 W, 96 %
2026/08/30 03:12:13.623, 2418 MHz, 85, 67.64 W, 96 %
2026/08/30 03:12:18.624, 2418 MHz, 85, 72.20 W, 96 %
2026/08/30 03:12:23.625, 2418 MHz, 87, 71.62 W, 96 %
2026/08/30 03:12:28.627, 2418 MHz, 86, 71.99 W, 96 %
2026/08/30 03:12:33.628, 2457 MHz, 80, 40.33 W, 93 %
2026/08/30 03:12:38.628, 2424 MHz, 84, 65.04 W, 95 %
2026/08/30 03:12:43.630, 2424 MHz, 86, 65.84 W, 96 %
2026/08/30 03:12:48.630, 2424 MHz, 85, 66.50 W, 96 %
2026/08/30 03:12:53.632, 2424 MHz, 86, 67.27 W, 96 %
2026/08/30 03:12:58.632, 2424 MHz, 85, 68.00 W, 96 %
2026/08/30 03:13:03.633, 2424 MHz, 83, 68.44 W, 96 %
2026/08/30 03:13:08.634, 2418 MHz, 87, 69.37 W, 96 %
2026/08/30 03:13:13.635, 2418 MHz, 86, 69.90 W, 95 %
2026/08/30 03:13:18.636, 2424 MHz, 87, 67.28 W, 96 %
2026/08/30 03:13:23.637, 2418 MHz, 87, 70.94 W, 96 %
2026/08/30 03:13:28.638, 2418 MHz, 87, 71.76 W, 96 %
2026/08/30 03:13:33.640, 2418 MHz, 87, 72.43 W, 96 %
2026/08/30 03:13:38.640, 2418 MHz, 87, 72.74 W, 96 %
2026/08/30 03:13:43.641, 2418 MHz, 87, 72.62 W, 96 %
2026/08/30 03:13:48.642, 2418 MHz, 86, 72.57 W, 96 %
2026/08/30 03:13:53.643, 2457 MHz, 81, 39.25 W, 94 %
2026/08/30 03:13:58.643, 2424 MHz, 84, 64.56 W, 96 %
2026/08/30 03:14:03.644, 2424 MHz, 83, 65.50 W, 95 %
2026/08/30 03:14:08.644, 2424 MHz, 84, 66.38 W, 96 %
2026/08/30 03:14:13.645, 2424 MHz, 85, 66.62 W, 96 %
2026/08/30 03:14:18.646, 2424 MHz, 84, 67.28 W, 95 %
2026/08/30 03:14:23.647, 2424 MHz, 85, 67.66 W, 96 %
2026/08/30 03:14:28.647, 2424 MHz, 85, 68.48 W, 96 %
2026/08/30 03:14:33.648, 2418 MHz, 84, 69.02 W, 96 %
2026/08/30 03:14:38.649, 2418 MHz, 84, 69.81 W, 96 %
2026/08/30 03:14:43.650, 2418 MHz, 83, 69.93 W, 96 %
2026/08/30 03:14:48.652, 2418 MHz, 84, 70.73 W, 96 %
2026/08/30 03:14:53.653, 2418 MHz, 84, 71.14 W, 96 %
2026/08/30 03:14:58.654, 2418 MHz, 86, 71.51 W, 96 %
2026/08/30 03:15:03.655, 2418 MHz, 85, 71.80 W, 96 %
2026/08/30 03:15:08.656, 2418 MHz, 84, 72.04 W, 96 %
2026/08/30 03:15:13.657, 2457 MHz, 79, 39.57 W, 94 %
2026/08/30 03:15:18.658, 2424 MHz, 82, 63.26 W, 96 %
2026/08/30 03:15:23.659, 2424 MHz, 83, 64.81 W, 96 %
2026/08/30 03:15:28.660, 2424 MHz, 82, 65.53 W, 96 %
2026/08/30 03:15:33.661, 2424 MHz, 81, 63.80 W, 96 %
2026/08/30 03:15:38.662, 2424 MHz, 84, 66.92 W, 96 %
2026/08/30 03:15:43.662, 2424 MHz, 83, 67.51 W, 96 %
2026/08/30 03:15:48.663, 2424 MHz, 82, 67.94 W, 96 %
2026/08/30 03:15:53.664, 2424 MHz, 83, 68.34 W, 96 %
2026/08/30 03:15:58.665, 2418 MHz, 84, 68.96 W, 96 %
2026/08/30 03:16:03.666, 2418 MHz, 84, 69.91 W, 96 %
2026/08/30 03:16:08.667, 2418 MHz, 84, 67.10 W, 96 %
2026/08/30 03:16:13.669, 2418 MHz, 84, 70.67 W, 96 %
2026/08/30 03:16:18.670, 2418 MHz, 84, 71.03 W, 96 %
2026/08/30 03:16:23.671, 2418 MHz, 84, 71.61 W, 96 %
2026/08/30 03:16:28.672, 2418 MHz, 84, 71.33 W, 96 %
2026/08/30 03:16:33.673, 2457 MHz, 79, 39.38 W, 94 %
2026/08/30 03:16:38.674, 2444 MHz, 81, 46.83 W, 96 %
2026/08/30 03:16:43.675, 2424 MHz, 82, 64.23 W, 96 %
2026/08/30 03:16:48.677, 2424 MHz, 81, 65.39 W, 96 %
2026/08/30 03:16:53.678, 2424 MHz, 81, 65.74 W, 96 %
2026/08/30 03:16:58.679, 2424 MHz, 83, 66.57 W, 96 %
2026/08/30 03:17:03.681, 2424 MHz, 83, 66.95 W, 96 %
2026/08/30 03:17:08.681, 2424 MHz, 82, 67.68 W, 96 %
2026/08/30 03:17:13.682, 2418 MHz, 82, 68.38 W, 96 %
2026/08/30 03:17:18.684, 2424 MHz, 83, 69.28 W, 96 %
2026/08/30 03:17:23.684, 2418 MHz, 82, 69.03 W, 95 %
2026/08/30 03:17:28.685, 2418 MHz, 83, 70.01 W, 96 %
2026/08/30 03:17:33.686, 2424 MHz, 83, 70.46 W, 96 %
2026/08/30 03:17:38.687, 2418 MHz, 84, 70.43 W, 96 %
2026/08/30 03:17:43.688, 2418 MHz, 84, 71.09 W, 96 %
2026/08/30 03:17:48.688, 2418 MHz, 83, 70.33 W, 95 %
2026/08/30 03:17:53.690, 2457 MHz, 78, 39.99 W, 94 %
2026/08/30 03:17:58.691, 2444 MHz, 81, 46.62 W, 96 %
2026/08/30 03:18:03.692, 2437 MHz, 81, 62.29 W, 95 %
2026/08/30 03:18:08.693, 2424 MHz, 82, 64.77 W, 96 %
2026/08/30 03:18:13.694, 2431 MHz, 82, 65.78 W, 96 %
2026/08/30 03:18:18.695, 2424 MHz, 80, 66.37 W, 95 %
2026/08/30 03:18:23.696, 2424 MHz, 81, 67.25 W, 96 %
2026/08/30 03:18:28.697, 2424 MHz, 81, 67.54 W, 96 %
2026/08/30 03:18:33.698, 2424 MHz, 82, 67.97 W, 96 %
2026/08/30 03:18:38.700, 2418 MHz, 83, 68.48 W, 96 %
2026/08/30 03:18:43.701, 2418 MHz, 83, 69.12 W, 96 %
2026/08/30 03:18:48.701, 2418 MHz, 82, 69.10 W, 96 %
2026/08/30 03:18:53.703, 2418 MHz, 84, 69.69 W, 96 %
2026/08/30 03:18:58.703, 2418 MHz, 83, 70.17 W, 96 %
2026/08/30 03:19:03.705, 2418 MHz, 82, 71.17 W, 96 %
2026/08/30 03:19:08.706, 2418 MHz, 83, 71.59 W, 96 %
2026/08/30 03:19:13.707, 2457 MHz, 78, 48.33 W, 94 %
2026/08/30 03:19:18.708, 2457 MHz, 75, 36.82 W, 38 %
2026/08/30 03:19:23.709, 2431 MHz, 82, 64.00 W, 96 %
2026/08/30 03:19:28.710, 2431 MHz, 82, 64.70 W, 96 %
2026/08/30 03:19:33.711, 2424 MHz, 81, 65.60 W, 96 %
2026/08/30 03:19:38.711, 2424 MHz, 82, 66.04 W, 96 %
2026/08/30 03:19:43.713, 2431 MHz, 82, 66.08 W, 96 %
2026/08/30 03:19:48.714, 2424 MHz, 82, 68.10 W, 96 %
2026/08/30 03:19:53.715, 2418 MHz, 84, 68.44 W, 96 %
2026/08/30 03:19:58.716, 2424 MHz, 84, 69.68 W, 96 %
2026/08/30 03:20:03.717, 2418 MHz, 83, 69.40 W, 96 %
2026/08/30 03:20:08.719, 2418 MHz, 84, 70.45 W, 96 %
2026/08/30 03:20:13.720, 2418 MHz, 84, 70.65 W, 96 %
2026/08/30 03:20:18.721, 2418 MHz, 83, 66.40 W, 96 %
2026/08/30 03:20:23.722, 2418 MHz, 83, 71.52 W, 95 %
2026/08/30 03:20:28.723, 2418 MHz, 85, 72.22 W, 96 %
2026/08/30 03:20:33.724, 2450 MHz, 81, 59.69 W, 94 %
2026/08/30 03:20:38.725, 2457 MHz, 79, 39.50 W, 94 %
2026/08/30 03:20:43.726, 2424 MHz, 84, 65.13 W, 96 %
2026/08/30 03:20:48.726, 2424 MHz, 83, 65.44 W, 96 %
2026/08/30 03:20:53.728, 2424 MHz, 83, 66.61 W, 96 %
2026/08/30 03:20:58.729, 2424 MHz, 85, 67.34 W, 96 %
2026/08/30 03:21:03.730, 2424 MHz, 85, 67.52 W, 96 %
2026/08/30 03:21:08.731, 2424 MHz, 84, 68.34 W, 95 %
2026/08/30 03:21:13.732, 2424 MHz, 86, 69.65 W, 96 %
2026/08/30 03:21:18.732, 2418 MHz, 87, 69.85 W, 96 %
2026/08/30 03:21:23.733, 2418 MHz, 85, 70.27 W, 96 %
2026/08/30 03:21:28.735, 2418 MHz, 85, 71.36 W, 96 %
2026/08/30 03:21:33.735, 2418 MHz, 87, 71.54 W, 96 %
2026/08/30 03:21:38.736, 2418 MHz, 86, 68.95 W, 96 %
2026/08/30 03:21:43.737, 2418 MHz, 87, 72.51 W, 96 %
2026/08/30 03:21:48.738, 2418 MHz, 86, 72.41 W, 96 %
2026/08/30 03:21:53.740, 2424 MHz, 83, 67.57 W, 95 %
2026/08/30 03:21:58.741, 2457 MHz, 80, 39.76 W, 93 %
2026/08/30 03:22:03.742, 2424 MHz, 85, 65.62 W, 96 %
2026/08/30 03:22:08.743, 2424 MHz, 84, 66.29 W, 96 %
2026/08/30 03:22:13.743, 2424 MHz, 85, 67.26 W, 96 %
2026/08/30 03:22:18.745, 2424 MHz, 86, 67.69 W, 96 %
2026/08/30 03:22:23.746, 2424 MHz, 85, 68.74 W, 96 %
2026/08/30 03:22:28.747, 2424 MHz, 85, 69.00 W, 96 %
2026/08/30 03:22:33.749, 2424 MHz, 86, 70.14 W, 96 %
2026/08/30 03:22:38.750, 2418 MHz, 87, 70.39 W, 96 %
2026/08/30 03:22:43.750, 2418 MHz, 87, 70.86 W, 96 %
2026/08/30 03:22:48.751, 2418 MHz, 87, 71.17 W, 96 %
2026/08/30 03:22:53.752, 2405 MHz, 85, 71.75 W, 96 %
2026/08/30 03:22:58.753, 2398 MHz, 87, 70.75 W, 96 %
2026/08/30 03:23:03.754, 2418 MHz, 89, 72.88 W, 96 %
2026/08/30 03:23:08.755, 2418 MHz, 85, 66.05 W, 96 %
2026/08/30 03:23:13.756, 2418 MHz, 86, 72.71 W, 96 %
2026/08/30 03:23:18.757, 2457 MHz, 80, 39.96 W, 94 %
2026/08/30 03:23:23.758, 2424 MHz, 85, 65.17 W, 95 %
2026/08/30 03:23:28.759, 2424 MHz, 84, 65.91 W, 96 %
2026/08/30 03:23:33.760, 2424 MHz, 85, 66.59 W, 96 %
2026/08/30 03:23:38.762, 2424 MHz, 84, 66.91 W, 96 %
2026/08/30 03:23:43.763, 2424 MHz, 84, 67.52 W, 95 %
2026/08/30 03:23:48.764, 2424 MHz, 85, 68.69 W, 96 %
2026/08/30 03:23:53.765, 2418 MHz, 85, 68.86 W, 96 %
2026/08/30 03:23:58.765, 2424 MHz, 85, 69.74 W, 96 %
2026/08/30 03:24:03.767, 2418 MHz, 84, 69.83 W, 96 %
2026/08/30 03:24:08.768, 2418 MHz, 85, 70.28 W, 96 %
2026/08/30 03:24:13.768, 2418 MHz, 86, 70.44 W, 96 %
2026/08/30 03:24:18.769, 2418 MHz, 86, 71.17 W, 96 %
2026/08/30 03:24:23.770, 2418 MHz, 85, 71.32 W, 96 %
2026/08/30 03:24:28.770, 2418 MHz, 84, 72.11 W, 96 %
2026/08/30 03:24:33.771, 2418 MHz, 84, 72.32 W, 96 %
2026/08/30 03:24:38.771, 2457 MHz, 78, 39.25 W, 94 %
2026/08/30 03:24:43.772, 2424 MHz, 82, 64.37 W, 95 %
2026/08/30 03:24:48.773, 2424 MHz, 83, 65.03 W, 96 %
2026/08/30 03:24:53.774, 2424 MHz, 83, 66.30 W, 96 %
2026/08/30 03:24:58.775, 2424 MHz, 82, 66.85 W, 96 %
2026/08/30 03:25:03.776, 2424 MHz, 84, 67.51 W, 96 %
2026/08/30 03:25:08.777, 2424 MHz, 83, 68.31 W, 96 %
2026/08/30 03:25:13.778, 2418 MHz, 85, 69.06 W, 96 %
2026/08/30 03:25:18.780, 2418 MHz, 84, 69.66 W, 96 %
2026/08/30 03:25:23.781, 2424 MHz, 84, 64.46 W, 95 %
2026/08/30 03:25:28.783, 2418 MHz, 85, 70.60 W, 96 %
2026/08/30 03:25:33.783, 2418 MHz, 86, 67.59 W, 96 %
2026/08/30 03:25:38.785, 2418 MHz, 85, 71.64 W, 96 %
2026/08/30 03:25:43.786, 2418 MHz, 84, 71.96 W, 95 %
2026/08/30 03:25:48.787, 2418 MHz, 87, 72.67 W, 96 %
2026/08/30 03:25:53.787, 2411 MHz, 86, 73.13 W, 96 %
2026/08/30 03:25:58.788, 2457 MHz, 80, 39.93 W, 94 %
2026/08/30 03:26:03.789, 2424 MHz, 84, 65.28 W, 96 %
2026/08/30 03:26:08.790, 2424 MHz, 84, 63.51 W, 96 %
2026/08/30 03:26:13.791, 2424 MHz, 84, 66.88 W, 95 %
2026/08/30 03:26:18.791, 2424 MHz, 86, 67.36 W, 96 %
2026/08/30 03:26:23.792, 2424 MHz, 85, 68.72 W, 96 %
2026/08/30 03:26:28.793, 2418 MHz, 86, 68.95 W, 96 %
2026/08/30 03:26:33.794, 2418 MHz, 85, 69.92 W, 96 %
2026/08/30 03:26:38.794, 2418 MHz, 87, 70.25 W, 96 %
2026/08/30 03:26:43.795, 2418 MHz, 87, 71.25 W, 96 %
2026/08/30 03:26:48.797, 2418 MHz, 87, 71.33 W, 96 %
2026/08/30 03:26:53.798, 2418 MHz, 85, 71.60 W, 95 %
2026/08/30 03:26:58.799, 2418 MHz, 86, 71.33 W, 96 %
2026/08/30 03:27:03.800, 2418 MHz, 87, 69.33 W, 96 %
2026/08/30 03:27:08.801, 2392 MHz, 85, 72.08 W, 96 %
2026/08/30 03:27:13.802, 2418 MHz, 86, 72.20 W, 96 %
2026/08/30 03:27:18.803, 2457 MHz, 80, 39.91 W, 94 %
2026/08/30 03:27:23.804, 2424 MHz, 85, 65.33 W, 96 %
2026/08/30 03:27:28.805, 2424 MHz, 84, 66.16 W, 96 %
2026/08/30 03:27:33.806, 2424 MHz, 84, 66.92 W, 96 %
2026/08/30 03:27:38.807, 2424 MHz, 84, 66.28 W, 96 %
2026/08/30 03:27:43.808, 2424 MHz, 83, 67.74 W, 96 %
2026/08/30 03:27:48.809, 2424 MHz, 84, 68.08 W, 96 %
2026/08/30 03:27:53.810, 2418 MHz, 85, 69.48 W, 96 %
2026/08/30 03:27:58.811, 2418 MHz, 85, 69.53 W, 96 %
2026/08/30 03:28:03.812, 2418 MHz, 86, 70.15 W, 96 %
2026/08/30 03:28:08.813, 2418 MHz, 85, 70.69 W, 96 %
2026/08/30 03:28:13.814, 2418 MHz, 87, 71.13 W, 96 %
2026/08/30 03:28:18.815, 2418 MHz, 84, 71.32 W, 96 %
2026/08/30 03:28:23.816, 2418 MHz, 87, 72.06 W, 96 %
2026/08/30 03:28:28.817, 2418 MHz, 85, 72.44 W, 96 %
2026/08/30 03:28:33.817, 2418 MHz, 85, 72.06 W, 96 %
2026/08/30 03:28:38.819, 2457 MHz, 79, 39.38 W, 93 %
2026/08/30 03:28:43.819, 2431 MHz, 83, 64.61 W, 96 %
